city,state,house_size,bed,bath,price
Los Angeles,California,2672.0,4.0,5.0,2600000.0
Los Angeles,California,,,,2995000.0
Los Angeles,California,2676.0,3.0,5.0,1748000.0
Los Angeles,California,2229.0,3.0,3.0,1295000.0
Los Angeles,California,1162.0,2.0,1.0,599999.0
Los Angeles,California,836.0,1.0,1.0,680000.0
Los Angeles,California,1689.0,3.0,3.0,899000.0
Los Angeles,California,2096.0,3.0,2.0,1399000.0
Los Angeles,California,1746.0,3.0,3.0,1695000.0
Los Angeles,California,2624.0,4.0,3.0,2995000.0
Los Angeles,California,1374.0,2.0,3.0,1175000.0
Los Angeles,California,1681.0,4.0,2.0,1250000.0
Los Angeles,California,981.0,2.0,2.0,649000.0
Los Angeles,California,2619.0,3.0,3.0,2450000.0
Los Angeles,California,1276.0,2.0,3.0,849000.0
Los Angeles,California,2310.0,5.0,3.0,1689000.0
Los Angeles,California,2039.0,3.0,3.0,1799000.0
Los Angeles,California,1448.0,3.0,2.0,1775000.0
Los Angeles,California,2040.0,3.0,4.0,1775000.0
Los Angeles,California,6995.0,5.0,7.0,7499000.0
Los Angeles,California,5560.0,6.0,6.0,2995000.0
Los Angeles,California,826.0,2.0,2.0,829000.0
Los Angeles,California,1207.0,2.0,2.0,799000.0
Los Angeles,California,569.0,1.0,1.0,495000.0
Los Angeles,California,5000.0,4.0,5.0,4075000.0
Los Angeles,California,3198.0,5.0,4.0,2499000.0
Los Angeles,California,2268.0,3.0,2.0,2595000.0
Los Angeles,California,2415.0,5.0,5.0,2249000.0
Los Angeles,California,952.0,2.0,2.0,669000.0
Los Angeles,California,1778.0,3.0,3.0,1365000.0
Los Angeles,California,1039.0,2.0,2.0,709000.0
Los Angeles,California,4205.0,5.0,4.0,3500000.0
Los Angeles,California,1921.0,2.0,3.0,1070000.0
Los Angeles,California,1904.0,3.0,3.0,1495000.0
Los Angeles,California,2706.0,3.0,3.0,1460000.0
Los Angeles,California,1270.0,3.0,1.0,1295000.0
Los Angeles,California,742.0,1.0,1.0,588000.0
Los Angeles,California,4098.0,6.0,5.0,1799000.0
Los Angeles,California,1521.0,2.0,2.0,1099000.0
Los Angeles,California,3454.0,4.0,4.0,2800000.0
Los Angeles,California,3093.0,4.0,4.0,2595000.0
Los Angeles,California,1452.0,2.0,2.0,1450000.0
Los Angeles,California,1667.0,3.0,2.0,1388000.0
Los Angeles,California,2326.0,3.0,4.0,1449000.0
Los Angeles,California,1925.0,2.0,3.0,1300000.0
Los Angeles,California,1697.0,3.0,2.0,2285000.0
Los Angeles,California,660.0,1.0,1.0,575000.0
Los Angeles,California,2128.0,3.0,2.0,1999000.0
Los Angeles,California,2148.0,3.0,3.0,2195000.0
Los Angeles,California,844.0,2.0,1.0,895000.0
Los Angeles,California,2572.0,3.0,3.0,1749000.0
Los Angeles,California,6321.0,5.0,6.0,7995000.0
Los Angeles,California,,,,1795000.0
Los Angeles,California,1954.0,4.0,3.0,2075000.0
Los Angeles,California,3326.0,5.0,6.0,3199000.0
Los Angeles,California,811.0,1.0,2.0,495000.0
Los Angeles,California,1820.0,2.0,2.0,1695000.0
Los Angeles,California,3862.0,4.0,5.0,1795000.0
Los Angeles,California,11280.0,6.0,9.0,24950000.0
Los Angeles,California,3525.0,4.0,4.0,4295000.0
Los Angeles,California,2058.0,3.0,3.0,1249000.0
Los Angeles,California,1365.0,2.0,2.0,1600000.0
Los Angeles,California,1481.0,3.0,2.0,899500.0
Los Angeles,California,2659.0,3.0,4.0,2995000.0
Los Angeles,California,1290.0,3.0,3.0,1595000.0
Los Angeles,California,1783.0,3.0,3.0,1525000.0
Los Angeles,California,1659.0,2.0,3.0,1149000.0
Los Angeles,California,986.0,3.0,1.0,704400.0
Los Angeles,California,2764.0,3.0,5.0,1798000.0
Los Angeles,California,3323.0,4.0,3.0,1479000.0
Los Angeles,California,1273.0,2.0,1.0,995000.0
Los Angeles,California,2221.0,2.0,3.0,1479000.0
Los Angeles,California,7217.0,3.0,5.0,15995000.0
Los Angeles,California,2776.0,2.0,3.0,1899000.0
Los Angeles,California,8035.0,6.0,7.0,8995000.0
Los Angeles,California,2032.0,3.0,3.0,2295000.0
Los Angeles,California,1104.0,2.0,1.0,1439000.0
Los Angeles,California,1799.0,3.0,3.0,899000.0
Los Angeles,California,5480.0,5.0,4.0,6995000.0
Los Angeles,California,1402.0,2.0,2.0,1269000.0
Los Angeles,California,2769.0,3.0,3.0,3500000.0
Los Angeles,California,754.0,1.0,2.0,625000.0
Los Angeles,California,2784.0,4.0,4.0,1485000.0
Los Angeles,California,1300.0,4.0,2.0,1399000.0
Los Angeles,California,1454.0,3.0,1.0,1099000.0
Los Angeles,California,1943.0,3.0,2.0,2195000.0
Los Angeles,California,1933.0,3.0,3.0,1849000.0
Los Angeles,California,1469.0,3.0,3.0,1035000.0
Los Angeles,California,2026.0,4.0,3.0,2395000.0
Los Angeles,California,1742.0,2.0,3.0,998000.0
Los Angeles,California,2545.0,3.0,3.0,2200000.0
Los Angeles,California,1323.0,2.0,2.0,799000.0
Los Angeles,California,3001.0,2.0,3.0,1590000.0
Los Angeles,California,2419.0,5.0,4.0,1785000.0
Los Angeles,California,2429.0,4.0,4.0,1749000.0
Los Angeles,California,1158.0,2.0,2.0,599995.0
Los Angeles,California,2692.0,8.0,6.0,1599999.0
Los Angeles,California,1441.0,2.0,2.0,925000.0
Los Angeles,California,700.0,1.0,2.0,650000.0
Los Angeles,California,3246.0,8.0,5.0,1369000.0
Los Angeles,California,757.0,2.0,1.0,900000.0
Los Angeles,California,1374.0,2.0,2.0,1050000.0
Los Angeles,California,1750.0,3.0,3.0,1450000.0
Los Angeles,California,1324.0,3.0,3.0,725500.0
Los Angeles,California,2159.0,4.0,3.0,1375000.0
Los Angeles,California,1082.0,2.0,1.0,675000.0
Los Angeles,California,696.0,1.0,1.0,489800.0
Los Angeles,California,,,,1250000.0
Los Angeles,California,24837.0,6.0,10.0,5100000.0
Los Angeles,California,1840.0,3.0,2.0,2298000.0
Los Angeles,California,1782.0,3.0,3.0,1595000.0
Los Angeles,California,4860.0,8.0,8.0,3695000.0
Los Angeles,California,3332.0,4.0,4.0,3875000.0
Los Angeles,California,3310.0,4.0,5.0,2995000.0
Los Angeles,California,4000.0,5.0,6.0,3750000.0
Los Angeles,California,1280.0,3.0,3.0,799400.0
Los Angeles,California,7004.0,6.0,6.0,9995000.0
Los Angeles,California,1202.0,2.0,1.0,1650000.0
Los Angeles,California,1887.0,3.0,3.0,1149000.0
Los Angeles,California,1486.0,2.0,1.0,875000.0
Los Angeles,California,1981.0,4.0,2.0,2175000.0
Los Angeles,California,1344.0,3.0,2.0,799000.0
Los Angeles,California,3007.0,4.0,4.0,2749000.0
Los Angeles,California,1974.0,3.0,3.0,1650000.0
Los Angeles,California,2029.0,4.0,4.0,1200000.0
Los Angeles,California,1298.0,2.0,2.0,768000.0
Los Angeles,California,3238.0,3.0,4.0,4500000.0
Los Angeles,California,1071.0,2.0,2.0,850000.0
Los Angeles,California,2034.0,4.0,2.0,1395000.0
Los Angeles,California,6720.0,10.0,10.0,3500000.0
Los Angeles,California,,6.0,8.0,64500000.0
Los Angeles,California,1844.0,3.0,3.0,1079000.0
Los Angeles,California,1618.0,2.0,2.0,1752000.0
Los Angeles,California,1425.0,1.0,3.0,829000.0
Los Angeles,California,,,,1295000.0
Los Angeles,California,3668.0,4.0,4.0,3549000.0
Los Angeles,California,3048.0,3.0,4.0,2099999.0
Los Angeles,California,1352.0,3.0,2.0,1600000.0
Los Angeles,California,1511.0,2.0,1.0,1698000.0
Los Angeles,California,1088.0,2.0,2.0,899000.0
Los Angeles,California,12721.0,31.0,25.0,6000000.0
Los Angeles,California,4830.0,4.0,4.0,2895000.0
Los Angeles,California,1353.0,2.0,2.0,1200000.0
Los Angeles,California,1470.0,2.0,2.0,1093000.0
Los Angeles,California,1130.0,2.0,2.0,795000.0
Los Angeles,California,5807.0,14.0,12.0,2350000.0
Los Angeles,California,1408.0,3.0,3.0,799000.0
Los Angeles,California,7718.0,12.0,12.0,3491000.0
Los Angeles,California,1356.0,2.0,2.0,1294999.0
Los Angeles,California,6400.0,6.0,8.0,8795000.0
Los Angeles,California,1606.0,2.0,3.0,850000.0
Los Angeles,California,1572.0,2.0,2.0,1249000.0
Los Angeles,California,1088.0,2.0,2.0,899000.0
Los Angeles,California,1708.0,3.0,4.0,949000.0
Los Angeles,California,4554.0,8.0,5.0,1995000.0
Los Angeles,California,9500.0,6.0,7.0,18995000.0
Los Angeles,California,4032.0,6.0,6.0,2399000.0
Los Angeles,California,6722.0,6.0,8.0,7700000.0
Los Angeles,California,1312.0,2.0,3.0,998000.0
Los Angeles,California,6914.0,18.0,12.0,3650000.0
Los Angeles,California,2346.0,3.0,3.0,2375000.0
Los Angeles,California,6148.0,5.0,7.0,3695000.0
Los Angeles,California,3356.0,6.0,5.0,1925000.0
Los Angeles,California,2362.0,4.0,2.0,1285000.0
Los Angeles,California,2651.0,3.0,5.0,1500000.0
Los Angeles,California,2211.0,2.0,3.0,1329000.0
Los Angeles,California,6227.0,12.0,12.0,3200000.0
Los Angeles,California,7242.0,12.0,8.0,3200000.0
Los Angeles,California,1240.0,3.0,2.0,839000.0
Los Angeles,California,1957.0,2.0,2.0,1189000.0
Los Angeles,California,760.0,1.0,1.0,525000.0
Los Angeles,California,1461.0,3.0,2.0,1749000.0
Los Angeles,California,1986.0,4.0,4.0,1995000.0
Los Angeles,California,2240.0,3.0,4.0,2249000.0
Los Angeles,California,11901.0,7.0,10.0,12900000.0
Los Angeles,California,4571.0,3.0,6.0,6425000.0
Los Angeles,California,,,,24000000.0
Los Angeles,California,1170.0,2.0,2.0,899000.0
Los Angeles,California,2822.0,4.0,4.0,2300000.0
Los Angeles,California,1866.0,3.0,4.0,1599000.0
Los Angeles,California,771.0,1.0,1.0,699000.0
Los Angeles,California,2158.0,2.0,2.0,2715000.0
Los Angeles,California,1314.0,3.0,2.0,1495000.0
Los Angeles,California,560.0,1.0,1.0,449000.0
Los Angeles,California,12209.0,,,4495000.0
Los Angeles,California,966.0,1.0,2.0,650000.0
Los Angeles,California,2268.0,4.0,3.0,1699000.0
Los Angeles,California,4054.0,4.0,5.0,3995000.0
Los Angeles,California,4080.0,10.0,7.0,1950000.0
Los Angeles,California,1508.0,2.0,3.0,1450000.0
Los Angeles,California,2098.0,3.0,2.0,2950000.0
Los Angeles,California,11749.0,7.0,12.0,22995000.0
Los Angeles,California,3777.0,5.0,5.0,2575000.0
Los Angeles,California,2464.0,4.0,4.0,2275000.0
Los Angeles,California,377.0,,1.0,425000.0
Los Angeles,California,569.0,1.0,1.0,499000.0
Los Angeles,California,3695.0,4.0,5.0,2575000.0
Los Angeles,California,7400.0,6.0,8.0,6495000.0
Los Angeles,California,,2.0,2.0,1100000.0
Los Angeles,California,11647.0,18.0,17.0,3650000.0
Los Angeles,California,1858.0,2.0,3.0,1050000.0
Los Angeles,California,2743.0,7.0,6.0,1999880.0
Los Angeles,California,1140.0,2.0,2.0,769000.0
Los Angeles,California,,4.0,4.0,4290000.0
Los Angeles,California,1711.0,2.0,2.0,1200000.0
Los Angeles,California,10037.0,6.0,9.0,21000000.0
Los Angeles,California,1334.0,2.0,2.0,1395000.0
Los Angeles,California,2857.0,5.0,5.0,1849000.0
Los Angeles,California,1535.0,3.0,3.0,1278000.0
Los Angeles,California,1078.0,2.0,2.0,749000.0
Los Angeles,California,5339.0,5.0,6.0,2275000.0
Los Angeles,California,3450.0,5.0,5.0,4295000.0
Los Angeles,California,1234.0,3.0,2.0,798000.0
Los Angeles,California,1400.0,3.0,2.0,1495000.0
Los Angeles,California,2439.0,2.0,3.0,1339000.0
Los Angeles,California,1470.0,2.0,3.0,1299000.0
Los Angeles,California,2118.0,2.0,3.0,1850000.0
Los Angeles,California,3993.0,6.0,4.0,1850000.0
Los Angeles,California,3122.0,4.0,3.0,2100000.0
Los Angeles,California,1720.0,3.0,2.0,1325000.0
Los Angeles,California,1644.0,3.0,3.0,975000.0
Los Angeles,California,2377.0,2.0,3.0,1399000.0
Los Angeles,California,5137.0,6.0,6.0,2950000.0
Los Angeles,California,1432.0,3.0,2.0,1450000.0
Los Angeles,California,1634.0,4.0,2.0,1495000.0
Los Angeles,California,3969.0,5.0,5.0,3195000.0
Los Angeles,California,1421.0,5.0,2.0,995000.0
Los Angeles,California,2900.0,4.0,4.0,1595000.0
Los Angeles,California,853.0,1.0,2.0,649000.0
Los Angeles,California,10445.0,11.0,20.0,8000000.0
Los Angeles,California,1178.0,2.0,2.0,795000.0
Los Angeles,California,,,,1000000.0
Los Angeles,California,6694.0,12.0,15.0,3300000.0
Los Angeles,California,3822.0,5.0,5.0,2199000.0
Los Angeles,California,2039.0,4.0,4.0,2400000.0
Los Angeles,California,1157.0,2.0,1.0,1076750.0
Los Angeles,California,2934.0,6.0,8.0,1495000.0
Los Angeles,California,1699.0,3.0,4.0,1075000.0
Los Angeles,California,15478.0,6.0,11.0,15900000.0
Los Angeles,California,4005.0,4.0,3.0,3195000.0
Los Angeles,California,2089.0,3.0,3.0,1188000.0
Los Angeles,California,1459.0,3.0,3.0,849000.0
Los Angeles,California,2605.0,5.0,4.0,2199000.0
Los Angeles,California,1982.0,2.0,2.0,1195000.0
Los Angeles,California,1621.0,2.0,3.0,1159000.0
Los Angeles,California,1920.0,4.0,3.0,2049000.0
Los Angeles,California,1884.0,3.0,2.0,2195000.0
Los Angeles,California,2532.0,4.0,4.0,1349000.0
Los Angeles,California,11335.0,7.0,12.0,12995000.0
Los Angeles,California,1750.0,3.0,2.0,1595000.0
Los Angeles,California,2700.0,3.0,5.0,2999000.0
Los Angeles,California,1274.0,2.0,2.0,605000.0
Los Angeles,California,3873.0,6.0,4.0,1998500.0
Los Angeles,California,1800.0,3.0,2.0,1198000.0
Los Angeles,California,8385.0,5.0,8.0,8500000.0
Los Angeles,California,1662.0,3.0,2.0,1049000.0
Los Angeles,California,1889.0,4.0,4.0,2375000.0
Los Angeles,California,2740.0,5.0,3.0,2895000.0
Los Angeles,California,1748.0,3.0,2.0,1350000.0
Los Angeles,California,2056.0,3.0,2.0,1995000.0
Los Angeles,California,1260.0,2.0,2.0,799950.0
Los Angeles,California,1810.0,3.0,3.0,1495000.0
Los Angeles,California,2925.0,6.0,4.0,960000.0
Los Angeles,California,1304.0,2.0,2.0,585000.0
Los Angeles,California,1572.0,3.0,2.0,1889000.0
Los Angeles,California,4858.0,8.0,4.0,2650000.0
Los Angeles,California,1476.0,4.0,2.0,989000.0
Los Angeles,California,898.0,2.0,2.0,820000.0
Los Angeles,California,,1.0,1.0,695000.0
Los Angeles,California,3110.0,5.0,3.0,2495000.0
Los Angeles,California,2340.0,3.0,2.0,2275000.0
Los Angeles,California,2037.0,3.0,2.0,1649000.0
Los Angeles,California,2919.0,3.0,3.0,2995000.0
Los Angeles,California,1121.0,2.0,2.0,825000.0
Los Angeles,California,2286.0,3.0,3.0,1295000.0
Los Angeles,California,1752.0,3.0,2.0,2049000.0
Los Angeles,California,1460.0,2.0,2.0,1449000.0
Los Angeles,California,1210.0,2.0,3.0,949000.0
Los Angeles,California,2938.0,4.0,4.0,1999000.0
Los Angeles,California,1628.0,3.0,2.0,855000.0
Los Angeles,California,1960.0,2.0,3.0,1300000.0
Los Angeles,California,964.0,2.0,2.0,779000.0
Los Angeles,California,1152.0,2.0,1.0,1600000.0
Los Angeles,California,2390.0,3.0,4.0,1575000.0
Los Angeles,California,1395.0,2.0,1.0,799000.0
Los Angeles,California,2251.0,4.0,5.0,1979000.0
Los Angeles,California,5257.0,7.0,8.0,3225000.0
Los Angeles,California,2681.0,3.0,3.0,2950000.0
Los Angeles,California,1152.0,2.0,3.0,769000.0
Los Angeles,California,1523.0,3.0,2.0,1495000.0
Los Angeles,California,916.0,1.0,2.0,749000.0
Los Angeles,California,1584.0,3.0,2.0,925000.0
Los Angeles,California,1531.0,4.0,2.0,1295000.0
Los Angeles,California,2703.0,3.0,3.0,1845000.0
Los Angeles,California,1702.0,3.0,3.0,1289000.0
Los Angeles,California,1600.0,3.0,3.0,1675000.0
Los Angeles,California,1694.0,3.0,3.0,2200000.0
Los Angeles,California,3039.0,2.0,3.0,1599000.0
Los Angeles,California,6229.0,7.0,9.0,6495000.0
Los Angeles,California,1438.0,2.0,3.0,985000.0
Los Angeles,California,1806.0,3.0,2.0,1525000.0
Los Angeles,California,2896.0,2.0,3.0,1995000.0
Los Angeles,California,3424.0,5.0,6.0,3495000.0
Los Angeles,California,1168.0,2.0,1.0,1400000.0
Los Angeles,California,2696.0,4.0,3.0,2395000.0
Los Angeles,California,5414.0,8.0,10.0,3285000.0
Los Angeles,California,1666.0,2.0,3.0,1049888.0
Los Angeles,California,29440.0,16.0,38.0,8800000.0
Los Angeles,California,1770.0,3.0,2.0,1350000.0
Los Angeles,California,1488.0,2.0,2.0,625000.0
Los Angeles,California,2458.0,4.0,4.0,1100000.0
Los Angeles,California,1293.0,3.0,2.0,1645000.0
Los Angeles,California,1700.0,2.0,2.0,1595000.0
Los Angeles,California,2090.0,4.0,4.0,1210000.0
Los Angeles,California,1421.0,3.0,2.0,779000.0
Los Angeles,California,2542.0,4.0,1.0,1350000.0
Los Angeles,California,2093.0,3.0,2.0,1100000.0
Los Angeles,California,2414.0,3.0,3.0,2299000.0
Los Angeles,California,1105.0,1.0,2.0,765000.0
Los Angeles,California,1781.0,2.0,2.0,1099000.0
Los Angeles,California,7234.0,6.0,7.0,13950000.0
Los Angeles,California,6443.0,10.0,6.0,2700000.0
Los Angeles,California,2660.0,4.0,3.0,1829000.0
Los Angeles,California,765.0,2.0,1.0,499000.0
Los Angeles,California,1029.0,2.0,2.0,699000.0
Los Angeles,California,2440.0,3.0,4.0,1800000.0
Los Angeles,California,3213.0,3.0,3.0,4395000.0
Los Angeles,California,800.0,1.0,1.0,649000.0
Los Angeles,California,1605.0,2.0,2.0,1149000.0
Los Angeles,California,1591.0,2.0,2.0,920000.0
Los Angeles,California,2800.0,5.0,4.0,1850000.0
Los Angeles,California,1247.0,2.0,3.0,1250000.0
Los Angeles,California,,1.0,1.0,899000.0
Los Angeles,California,1849.0,3.0,3.0,2295000.0
Los Angeles,California,1977.0,2.0,3.0,939000.0
Los Angeles,California,1762.0,2.0,2.0,799000.0
Los Angeles,California,1149.0,2.0,2.0,779000.0
Los Angeles,California,1795.0,3.0,2.0,2450000.0
Los Angeles,California,2660.0,7.0,7.0,1599000.0
Los Angeles,California,4378.0,5.0,6.0,3495000.0
Los Angeles,California,2048.0,5.0,4.0,1650000.0
Los Angeles,California,2707.0,3.0,4.0,2595000.0
Los Angeles,California,1530.0,3.0,2.0,890000.0
Los Angeles,California,2966.0,3.0,4.0,2200000.0
Los Angeles,California,1230.0,2.0,2.0,899000.0
Los Angeles,California,829.0,2.0,1.0,624900.0
Los Angeles,California,1024.0,1.0,1.0,449900.0
Los Angeles,California,4372.0,5.0,5.0,5085000.0
Los Angeles,California,829.0,1.0,2.0,900000.0
Los Angeles,California,1225.0,3.0,2.0,1050000.0
Los Angeles,California,1553.0,2.0,3.0,849000.0
Los Angeles,California,4314.0,5.0,4.0,2250000.0
Los Angeles,California,1515.0,3.0,2.0,1199000.0
Los Angeles,California,3330.0,6.0,3.0,1725000.0
Los Angeles,California,3147.0,5.0,4.0,5195000.0
Los Angeles,California,2645.0,3.0,4.0,2445000.0
Los Angeles,California,1518.0,3.0,2.0,1825000.0
Los Angeles,California,742.0,1.0,1.0,565000.0
Los Angeles,California,1746.0,3.0,3.0,1779000.0
Los Angeles,California,1355.0,2.0,3.0,825000.0
Los Angeles,California,3028.0,3.0,4.0,4490000.0
Los Angeles,California,1608.0,2.0,3.0,2559000.0
Los Angeles,California,2205.0,4.0,3.0,1699000.0
Los Angeles,California,913.0,2.0,1.0,1349000.0
Los Angeles,California,2085.0,3.0,3.0,2295000.0
Los Angeles,California,2880.0,,,1499000.0
Los Angeles,California,1484.0,2.0,3.0,1045000.0
Los Angeles,California,2338.0,,,1750000.0
Los Angeles,California,3006.0,3.0,4.0,2200000.0
Los Angeles,California,1099.0,2.0,2.0,750000.0
Los Angeles,California,1508.0,2.0,3.0,799000.0
Los Angeles,California,2410.0,5.0,4.0,2899000.0
Los Angeles,California,1730.0,3.0,3.0,1550000.0
Los Angeles,California,1014.0,1.0,2.0,799000.0
Los Angeles,California,1001.0,2.0,1.0,1875000.0
Los Angeles,California,1622.0,3.0,2.0,1399900.0
Los Angeles,California,943.0,2.0,2.0,589000.0
Los Angeles,California,1921.0,2.0,3.0,1040000.0
Los Angeles,California,1609.0,2.0,3.0,1200000.0
Los Angeles,California,3450.0,4.0,5.0,3895000.0
Los Angeles,California,2899.0,3.0,4.0,3595000.0
Los Angeles,California,2998.0,4.0,4.0,2399000.0
Los Angeles,California,1253.0,2.0,2.0,858000.0
Los Angeles,California,1196.0,2.0,2.0,759000.0
Los Angeles,California,1533.0,3.0,3.0,1549000.0
Los Angeles,California,1390.0,2.0,2.0,878000.0
Los Angeles,California,2360.0,3.0,3.0,1389000.0
Los Angeles,California,971.0,2.0,2.0,800000.0
Los Angeles,California,1084.0,2.0,1.0,849000.0
Los Angeles,California,2633.0,5.0,4.0,2449000.0
Los Angeles,California,686.0,1.0,1.0,568000.0
Los Angeles,California,1390.0,3.0,3.0,1160000.0
Los Angeles,California,1470.0,2.0,3.0,1375000.0
Los Angeles,California,1570.0,3.0,3.0,1188000.0
Los Angeles,California,1249.0,3.0,2.0,850000.0
Los Angeles,California,8874.0,12.0,12.0,4999000.0
Los Angeles,California,1316.0,3.0,3.0,995000.0
Los Angeles,California,2352.0,5.0,3.0,1450000.0
Los Angeles,California,938.0,2.0,1.0,1515000.0
Los Angeles,California,1127.0,1.0,2.0,595000.0
Los Angeles,California,2352.0,5.0,3.0,1450000.0
Los Angeles,California,1602.0,3.0,2.0,1495000.0
Los Angeles,California,2009.0,3.0,3.0,2300000.0
Los Angeles,California,4353.0,5.0,4.0,2895000.0
Los Angeles,California,1320.0,2.0,2.0,749995.0
Los Angeles,California,4667.0,5.0,5.0,5500000.0
Los Angeles,California,1796.0,2.0,3.0,985000.0
Los Angeles,California,2220.0,3.0,3.0,1799000.0
Los Angeles,California,1310.0,3.0,2.0,799000.0
Los Angeles,California,1943.0,2.0,2.0,1995000.0
Los Angeles,California,4543.0,5.0,5.0,4785000.0
Los Angeles,California,3941.0,5.0,4.0,3900000.0
Los Angeles,California,2883.0,3.0,4.0,2249000.0
