city,state,house_size,bed,bath,price
New York,New York,,2.0,2.0,3250000.0
New York,New York,530.0,,1.0,449000.0
New York,New York,,1.0,1.0,799000.0
New York,New York,,1.0,1.0,719000.0
New York,New York,,4.0,2.0,2250000.0
New York,New York,827.0,1.0,1.0,1250000.0
New York,New York,1497.0,3.0,3.0,2220000.0
New York,New York,,4.0,4.0,20000000.0
New York,New York,2876.0,3.0,2.0,2549000.0
New York,New York,,3.0,5.0,19975000.0
New York,New York,1071.0,2.0,2.0,1600000.0
New York,New York,800.0,2.0,1.0,679000.0
New York,New York,1630.0,2.0,3.0,2795000.0
New York,New York,1155.0,1.0,2.0,2050000.0
New York,New York,,8.0,6.0,1888888.0
New York,New York,,2.0,1.0,899000.0
New York,New York,1085.0,2.0,2.0,1420000.0
New York,New York,,1.0,1.0,300000.0
New York,New York,,2.0,1.0,1150000.0
New York,New York,,4.0,3.0,2495000.0
New York,New York,,2.0,2.0,2695000.0
New York,New York,,2.0,1.0,1250000.0
New York,New York,1916.0,3.0,3.0,6625000.0
New York,New York,1406.0,2.0,3.0,1895000.0
New York,New York,1086.0,2.0,2.0,3695000.0
New York,New York,,2.0,1.0,699000.0
New York,New York,5200.0,5.0,5.0,9950000.0
New York,New York,,2.0,1.0,435000.0
New York,New York,400.0,,1.0,499000.0
New York,New York,700.0,2.0,1.0,575000.0
New York,New York,,1.0,1.0,625000.0
New York,New York,507.0,,1.0,825000.0
New York,New York,3103.0,3.0,4.0,21950000.0
New York,New York,2700.0,6.0,4.0,2200000.0
New York,New York,1196.0,1.0,1.0,1625000.0
New York,New York,1314.0,2.0,2.0,1795000.0
New York,New York,8550.0,6.0,6.0,18700000.0
New York,New York,648.0,1.0,1.0,629000.0
New York,New York,1407.0,9.0,5.0,895000.0
New York,New York,4160.0,4.0,5.0,2950000.0
New York,New York,,2.0,2.0,1375000.0
New York,New York,709.0,1.0,1.0,699000.0
New York,New York,589.0,1.0,1.0,635000.0
New York,New York,495.0,2.0,1.0,435000.0
New York,New York,850.0,1.0,1.0,1175000.0
New York,New York,549.0,,1.0,695000.0
New York,New York,,2.0,2.0,1395000.0
New York,New York,,4.0,4.0,4300000.0
New York,New York,1494.0,2.0,4.0,5450000.0
New York,New York,777.0,1.0,1.0,1925000.0
New York,New York,579.0,,1.0,795000.0
New York,New York,,11.0,4.0,2300000.0
New York,New York,,,2.0,995000.0
New York,New York,994.0,2.0,1.0,800000.0
New York,New York,,1.0,1.0,385000.0
New York,New York,,2.0,3.0,3750000.0
New York,New York,,2.0,1.0,625000.0
New York,New York,660.0,1.0,1.0,859000.0
New York,New York,818.0,1.0,1.0,1075000.0
New York,New York,300.0,,1.0,385000.0
New York,New York,635.0,1.0,1.0,695000.0
New York,New York,1031.0,2.0,2.0,1085000.0
New York,New York,,3.0,2.0,1295000.0
New York,New York,,,1.0,498000.0
New York,New York,,3.0,3.0,1595000.0
New York,New York,,2.0,1.0,439000.0
New York,New York,,3.0,3.0,3895000.0
New York,New York,,1.0,1.0,735000.0
New York,New York,903.0,2.0,2.0,935000.0
New York,New York,671.0,1.0,1.0,1250000.0
New York,New York,,1.0,1.0,799000.0
New York,New York,,2.0,2.0,1399000.0
New York,New York,,1.0,1.0,975000.0
New York,New York,,2.0,1.0,729000.0
New York,New York,,2.0,1.0,725000.0
New York,New York,793.0,1.0,1.0,725000.0
New York,New York,6100.0,7.0,7.0,11700000.0
New York,New York,,1.0,1.0,770000.0
New York,New York,,2.0,1.0,260000.0
New York,New York,,1.0,1.0,950000.0
New York,New York,1946.0,3.0,3.0,3995000.0
New York,New York,2010.0,3.0,3.0,3650000.0
New York,New York,554.0,1.0,1.0,795000.0
New York,New York,,1.0,1.0,775000.0
New York,New York,990.0,,1.0,795000.0
New York,New York,,2.0,1.0,725000.0
New York,New York,,,1.0,372000.0
New York,New York,,2.0,2.0,1125000.0
New York,New York,2000.0,3.0,3.0,1695000.0
New York,New York,,1.0,2.0,1450000.0
New York,New York,2974.0,4.0,6.0,7675000.0
New York,New York,1772.0,2.0,3.0,4190000.0
New York,New York,,4.0,5.0,11900000.0
New York,New York,,,1.0,299000.0
New York,New York,,,1.0,249000.0
New York,New York,,1.0,1.0,239000.0
New York,New York,,3.0,3.0,1179000.0
New York,New York,650.0,2.0,1.0,250000.0
New York,New York,800.0,1.0,1.0,679000.0
New York,New York,,,,575000.0
New York,New York,,4.0,3.0,1049000.0
New York,New York,2000.0,3.0,3.0,999999.0
New York,New York,1420.0,3.0,3.0,599000.0
New York,New York,3153.0,2.0,3.0,6995000.0
New York,New York,,1.0,1.0,2395000.0
New York,New York,1549.0,2.0,2.0,2950000.0
New York,New York,824.0,1.0,2.0,1100000.0
New York,New York,3444.0,3.0,4.0,9495000.0
New York,New York,1736.0,2.0,3.0,3750000.0
New York,New York,1112.0,2.0,2.0,1595000.0
New York,New York,1112.0,2.0,2.0,1495000.0
New York,New York,785.0,1.0,1.0,1245000.0
New York,New York,1721.0,2.0,3.0,3150000.0
New York,New York,2469.0,4.0,4.0,6060000.0
New York,New York,,1.0,1.0,888000.0
New York,New York,,3.0,3.0,3875000.0
New York,New York,600.0,1.0,1.0,1100000.0
New York,New York,1552.0,3.0,3.0,3500000.0
New York,New York,1027.0,1.0,1.0,2995000.0
New York,New York,1005.0,,1.0,1350000.0
New York,New York,,1.0,1.0,730000.0
New York,New York,,2.0,2.0,2995000.0
New York,New York,811.0,1.0,2.0,925000.0
New York,New York,5937.0,5.0,7.0,25000000.0
New York,New York,4100.0,4.0,5.0,18800000.0
New York,New York,,2.0,2.0,1700000.0
New York,New York,3844.0,4.0,4.0,18000000.0
New York,New York,2962.0,5.0,5.0,5995000.0
New York,New York,1734.0,3.0,3.0,4577700.0
New York,New York,,1.0,1.0,1425000.0
New York,New York,1509.0,2.0,3.0,4490990.0
New York,New York,,4.0,3.0,5250000.0
New York,New York,800.0,1.0,1.0,1335000.0
New York,New York,1697.0,2.0,3.0,1790000.0
New York,New York,1622.0,2.0,3.0,3250000.0
New York,New York,903.0,1.0,1.0,1940000.0
New York,New York,1098.0,2.0,2.0,1435000.0
New York,New York,2252.0,4.0,5.0,4900000.0
New York,New York,,,,3375000.0
New York,New York,1563.0,2.0,3.0,3950000.0
New York,New York,7628.0,5.0,6.0,22500000.0
New York,New York,871.0,1.0,1.0,1225000.0
New York,New York,964.0,1.0,2.0,1200000.0
New York,New York,807.0,1.0,2.0,1300000.0
New York,New York,1066.0,1.0,3.0,1190000.0
New York,New York,,1.0,1.0,1099500.0
New York,New York,6200.0,6.0,6.0,7650000.0
New York,New York,,1.0,1.0,745000.0
New York,New York,,1.0,1.0,629000.0
New York,New York,560.0,1.0,1.0,599000.0
New York,New York,,1.0,1.0,950000.0
New York,New York,1180.0,1.0,1.0,1295000.0
New York,New York,684.0,1.0,2.0,1150000.0
New York,New York,3663.0,3.0,3.0,7500000.0
New York,New York,,2.0,2.0,2125000.0
New York,New York,,,1.0,535000.0
New York,New York,,,1.0,495000.0
New York,New York,,5.0,3.0,5250000.0
New York,New York,2679.0,4.0,4.0,6835000.0
New York,New York,,2.0,1.0,1400000.0
New York,New York,1500.0,3.0,2.0,2195000.0
New York,New York,,2.0,1.0,895000.0
New York,New York,,1.0,1.0,795000.0
New York,New York,,1.0,1.0,999000.0
New York,New York,3183.0,3.0,5.0,9385000.0
New York,New York,,2.0,2.0,1675000.0
New York,New York,,3.0,2.0,2395000.0
New York,New York,1800.0,2.0,3.0,3950000.0
New York,New York,1208.0,2.0,2.0,2850000.0
New York,New York,1469.0,2.0,2.0,2400000.0
New York,New York,2047.0,3.0,4.0,3995000.0
New York,New York,,1.0,1.0,479000.0
New York,New York,700.0,1.0,1.0,710000.0
New York,New York,,1.0,1.0,812000.0
New York,New York,500.0,,1.0,495000.0
New York,New York,,1.0,1.0,699000.0
New York,New York,800.0,1.0,1.0,545000.0
New York,New York,680.0,1.0,1.0,1045000.0
New York,New York,2050.0,4.0,3.0,1950000.0
New York,New York,800.0,1.0,1.0,535000.0
New York,New York,800.0,1.0,1.0,545000.0
New York,New York,449.0,,1.0,538000.0
New York,New York,2048.0,3.0,4.0,6500000.0
New York,New York,1000.0,2.0,1.0,759000.0
New York,New York,800.0,1.0,1.0,645000.0
New York,New York,966.0,1.0,2.0,1895000.0
New York,New York,686.0,1.0,1.0,1665000.0
New York,New York,986.0,2.0,2.0,2250000.0
New York,New York,,2.0,1.0,769000.0
New York,New York,750.0,1.0,1.0,640000.0
New York,New York,750.0,1.0,1.0,534900.0
New York,New York,,2.0,1.0,729000.0
New York,New York,1000.0,2.0,1.0,800000.0
New York,New York,,1.0,1.0,759000.0
New York,New York,1000.0,2.0,1.0,925000.0
New York,New York,841.0,2.0,1.0,1325000.0
New York,New York,,2.0,1.0,749000.0
New York,New York,1000.0,2.0,1.0,815000.0
New York,New York,696.0,1.0,1.0,1210000.0
New York,New York,,2.0,2.0,1065000.0
New York,New York,,1.0,1.0,550000.0
New York,New York,,2.0,1.0,749000.0
New York,New York,,1.0,1.0,569000.0
New York,New York,667.0,1.0,1.0,1195000.0
New York,New York,199.0,,,199000.0
New York,New York,,,,660000.0
New York,New York,2064.0,3.0,3.0,2350000.0
New York,New York,612.0,,1.0,850000.0
New York,New York,750.0,2.0,1.0,750000.0
New York,New York,2581.0,3.0,4.0,7995000.0
New York,New York,2352.0,3.0,4.0,5995000.0
New York,New York,700.0,1.0,1.0,1495000.0
New York,New York,5211.0,4.0,7.0,29500000.0
New York,New York,10171.0,5.0,9.0,49500000.0
New York,New York,4148.0,4.0,5.0,14995000.0
New York,New York,3848.0,4.0,6.0,14995000.0
New York,New York,4621.0,5.0,6.0,19995000.0
New York,New York,2453.0,3.0,4.0,6595000.0
New York,New York,1738.0,2.0,3.0,4950000.0
New York,New York,3203.0,4.0,5.0,12810000.0
New York,New York,2871.0,3.0,4.0,6995000.0
New York,New York,2502.0,2.0,3.0,6800000.0
New York,New York,700.0,1.0,1.0,769000.0
New York,New York,3099.0,3.0,4.0,9975000.0
New York,New York,530.0,,1.0,645000.0
New York,New York,1513.0,2.0,3.0,4225000.0
New York,New York,444.0,,1.0,715000.0
New York,New York,1662.0,2.0,3.0,3270000.0
New York,New York,2403.0,3.0,3.0,4795000.0
New York,New York,747.0,1.0,1.0,1190000.0
New York,New York,,1.0,1.0,1395000.0
New York,New York,1437.0,2.0,2.0,4350000.0
New York,New York,,1.0,1.0,1099000.0
New York,New York,,,1.0,499000.0
New York,New York,,,1.0,795000.0
New York,New York,7074.0,5.0,6.0,63500000.0
New York,New York,,2.0,2.0,795000.0
New York,New York,,,1.0,298000.0
New York,New York,643.0,1.0,1.0,830000.0
New York,New York,,1.0,1.0,915000.0
New York,New York,,,1.0,565000.0
New York,New York,,,1.0,299000.0
New York,New York,,,1.0,350000.0
New York,New York,,1.0,1.0,680000.0
New York,New York,,2.0,3.0,10495000.0
New York,New York,,5.0,5.0,12000000.0
New York,New York,800.0,1.0,1.0,585000.0
New York,New York,,2.0,3.0,2250000.0
New York,New York,,2.0,3.0,2250000.0
New York,New York,,1.0,2.0,1795000.0
New York,New York,1213.0,2.0,2.0,1500000.0
New York,New York,,1.0,2.0,1595000.0
New York,New York,,2.0,3.0,4150000.0
New York,New York,,3.0,2.0,1750000.0
New York,New York,941.0,1.0,2.0,2295000.0
New York,New York,805.0,1.0,1.0,1550000.0
New York,New York,1300.0,2.0,3.0,1495000.0
New York,New York,,,,995000.0
New York,New York,452.0,,1.0,645000.0
New York,New York,812.0,1.0,1.0,950000.0
New York,New York,1727.0,3.0,2.0,1765000.0
New York,New York,1722.0,3.0,2.0,1700000.0
New York,New York,1244.0,2.0,2.0,1399000.0
New York,New York,1080.0,2.0,2.0,1690000.0
New York,New York,820.0,1.0,1.0,1125000.0
New York,New York,955.0,2.0,2.0,995000.0
New York,New York,,2.0,1.0,850000.0
New York,New York,,1.0,1.0,1599000.0
New York,New York,,,,24750000.0
New York,New York,1932.0,3.0,3.0,1995000.0
New York,New York,,5.0,5.0,22995000.0
New York,New York,,,,10950000.0
New York,New York,,,,6950000.0
New York,New York,,,1.0,499000.0
New York,New York,796.0,1.0,1.0,1595000.0
New York,New York,,2.0,2.0,1625000.0
New York,New York,4000.0,2.0,2.0,2399999.0
New York,New York,,,,5750000.0
New York,New York,982.0,2.0,2.0,1800000.0
New York,New York,1383.0,2.0,2.0,2075000.0
New York,New York,1383.0,2.0,2.0,2200000.0
New York,New York,,1.0,1.0,570000.0
New York,New York,4183.0,3.0,4.0,27000000.0
New York,New York,,3.0,3.0,895000.0
New York,New York,,1.0,1.0,549000.0
New York,New York,1253.0,2.0,2.0,899900.0
New York,New York,,,1.0,399000.0
New York,New York,,1.0,1.0,699000.0
New York,New York,1200.0,2.0,2.0,1100000.0
New York,New York,,2.0,2.0,1300000.0
New York,New York,,,1.0,287000.0
New York,New York,,,1.0,375000.0
New York,New York,,,1.0,349000.0
New York,New York,,4.0,5.0,13500000.0
New York,New York,,,,199000.0
New York,New York,,1.0,1.0,725000.0
New York,New York,,,1.0,549000.0
New York,New York,550.0,,1.0,499000.0
New York,New York,,1.0,1.0,545000.0
New York,New York,900.0,2.0,1.0,595000.0
New York,New York,,2.0,3.0,1250000.0
New York,New York,,4.0,4.0,7050000.0
New York,New York,,5.0,5.0,16500000.0
New York,New York,,2.0,2.0,2900000.0
New York,New York,,4.0,4.0,3200000.0
New York,New York,4000.0,3.0,5.0,5950000.0
New York,New York,750.0,1.0,1.0,795000.0
New York,New York,,2.0,2.0,5900000.0
New York,New York,2000.0,2.0,2.0,3500000.0
New York,New York,1350.0,2.0,2.0,1875000.0
New York,New York,1560.0,2.0,2.0,1675000.0
New York,New York,1438.0,2.0,3.0,2000000.0
New York,New York,,4.0,4.0,995000.0
New York,New York,,,1.0,550000.0
New York,New York,,1.0,1.0,699000.0
New York,New York,,,1.0,475000.0
New York,New York,,2.0,2.0,1625000.0
New York,New York,,2.0,2.0,1650000.0
New York,New York,,3.0,3.0,12000000.0
New York,New York,2000.0,2.0,2.0,11500000.0
New York,New York,764.0,1.0,1.0,925000.0
New York,New York,3692.0,4.0,4.0,7900000.0
New York,New York,485.0,,1.0,229000.0
New York,New York,1851.0,3.0,4.0,3750000.0
New York,New York,1350.0,2.0,2.0,1175000.0
New York,New York,2664.0,5.0,4.0,3890000.0
New York,New York,3827.0,4.0,6.0,13175000.0
New York,New York,1880.0,3.0,3.0,2895000.0
New York,New York,7100.0,5.0,4.0,4800000.0
New York,New York,,1.0,1.0,599000.0
New York,New York,,4.0,5.0,8750000.0
New York,New York,,5.0,7.0,25750000.0
New York,New York,,2.0,2.0,999000.0
New York,New York,,1.0,1.0,575000.0
New York,New York,775.0,1.0,1.0,545000.0
New York,New York,,1.0,1.0,965000.0
New York,New York,,4.0,3.0,10000000.0
New York,New York,,3.0,3.0,2995000.0
New York,New York,650.0,1.0,1.0,618995.0
New York,New York,,1.0,1.0,450000.0
New York,New York,4671.0,3.0,4.0,9750000.0
New York,New York,1589.0,2.0,2.0,2995000.0
New York,New York,731.0,1.0,1.0,2195000.0
New York,New York,650.0,1.0,1.0,699000.0
New York,New York,1179.0,2.0,2.0,1100000.0
New York,New York,713.0,1.0,1.0,995000.0
New York,New York,501.0,,1.0,829000.0
New York,New York,610.0,1.0,1.0,999000.0
New York,New York,,2.0,2.0,1425000.0
New York,New York,3391.0,4.0,5.0,13730000.0
New York,New York,523.0,,1.0,899000.0
New York,New York,610.0,1.0,1.0,1125000.0
New York,New York,2485.0,3.0,4.0,7400000.0
New York,New York,2028.0,2.0,3.0,5750000.0
New York,New York,1860.0,3.0,3.0,5390000.0
New York,New York,938.0,1.0,1.0,1510000.0
New York,New York,938.0,1.0,1.0,1495000.0
New York,New York,1651.0,2.0,3.0,4650000.0
New York,New York,1033.0,1.0,1.0,1715000.0
New York,New York,938.0,1.0,1.0,1600000.0
New York,New York,5800.0,6.0,6.0,5500000.0
New York,New York,1033.0,1.0,1.0,1750000.0
New York,New York,1033.0,1.0,1.0,1740000.0
New York,New York,1235.0,1.0,2.0,3150000.0
New York,New York,1123.0,1.0,2.0,3100000.0
New York,New York,942.0,1.0,1.0,1800000.0
New York,New York,938.0,1.0,1.0,1630000.0
New York,New York,1603.0,3.0,4.0,3499900.0
New York,New York,1100.0,1.0,2.0,2475000.0
New York,New York,942.0,1.0,1.0,1825000.0
New York,New York,1674.0,2.0,3.0,4100000.0
New York,New York,1100.0,1.0,2.0,2400000.0
New York,New York,1277.0,2.0,2.0,3025000.0
New York,New York,1372.0,2.0,2.0,2550000.0
New York,New York,1100.0,1.0,2.0,2350000.0
New York,New York,1100.0,1.0,2.0,2175000.0
New York,New York,997.0,2.0,2.0,2099900.0
New York,New York,1100.0,1.0,2.0,2125000.0
New York,New York,1100.0,1.0,2.0,2225000.0
New York,New York,1100.0,1.0,2.0,2200000.0
New York,New York,1033.0,1.0,1.0,2135000.0
New York,New York,,1.0,1.0,599000.0
New York,New York,564.0,1.0,1.0,475000.0
New York,New York,,1.0,1.0,600000.0
New York,New York,,,1.0,375000.0
New York,New York,,,1.0,400000.0
New York,New York,,1.0,1.0,579900.0
New York,New York,,2.0,2.0,1049000.0
New York,New York,,,1.0,415000.0
New York,New York,2955.0,3.0,4.0,10400000.0
New York,New York,,,1.0,495000.0
New York,New York,,2.0,2.0,1050000.0
New York,New York,2485.0,3.0,4.0,7995000.0
New York,New York,,,1.0,439000.0
New York,New York,1078.0,2.0,2.0,1875000.0
New York,New York,865.0,1.0,1.0,545000.0
New York,New York,1622.0,2.0,3.0,4460000.0
New York,New York,950.0,2.0,1.0,950000.0
New York,New York,61839.0,,1.0,348000.0
New York,New York,,1.0,1.0,525000.0
New York,New York,550.0,1.0,1.0,485000.0
New York,New York,,1.0,1.0,500000.0
New York,New York,,,1.0,629000.0
New York,New York,,2.0,2.0,550000.0
New York,New York,,2.0,2.0,500000.0
New York,New York,,1.0,1.0,530000.0
New York,New York,,2.0,2.0,920000.0
New York,New York,,1.0,1.0,295000.0
New York,New York,785.0,1.0,1.0,500000.0
New York,New York,,1.0,1.0,525000.0
New York,New York,,2.0,1.0,699000.0
New York,New York,,4.0,4.0,4500000.0
New York,New York,4400.0,4.0,5.0,7500000.0
New York,New York,,2.0,2.0,1649000.0
New York,New York,,2.0,3.0,3500000.0
New York,New York,,1.0,2.0,1149000.0
New York,New York,,3.0,2.0,1495000.0
New York,New York,,3.0,2.0,2150000.0
New York,New York,1325.0,2.0,2.0,1249000.0
New York,New York,834.0,1.0,1.0,1149000.0
New York,New York,,2.0,2.0,1195000.0
New York,New York,1600.0,4.0,2.0,1695000.0
New York,New York,2245.0,2.0,4.0,4495000.0
New York,New York,1750.0,3.0,3.0,1799000.0
New York,New York,1350.0,2.0,2.0,1120000.0
New York,New York,2025.0,3.0,4.0,1495000.0
New York,New York,1800.0,2.0,3.0,1600000.0
New York,New York,,2.0,3.0,2250000.0
New York,New York,2950.0,4.0,4.0,2300000.0
New York,New York,3534.0,5.0,7.0,8000000.0
New York,New York,1572.0,2.0,2.0,2850000.0
New York,New York,1406.0,2.0,2.0,3600000.0
New York,New York,,1.0,2.0,650000.0
New York,New York,442.0,,1.0,430000.0
New York,New York,,,1.0,295000.0
New York,New York,13000.0,8.0,11.0,29775000.0
New York,New York,,,1.0,450000.0
New York,New York,,1.0,1.0,845000.0
New York,New York,,,1.0,465000.0
New York,New York,,,1.0,350000.0
New York,New York,,1.0,1.0,625000.0
New York,New York,,1.0,2.0,1075000.0
New York,New York,700.0,1.0,1.0,550000.0
New York,New York,,1.0,2.0,1025000.0
New York,New York,,3.0,3.0,2449000.0
New York,New York,,3.0,5.0,5695000.0
New York,New York,,2.0,2.0,1800000.0
New York,New York,,4.0,5.0,34995000.0
New York,New York,3550.0,4.0,6.0,7995000.0
New York,New York,,2.0,2.0,2195000.0
New York,New York,1740.0,2.0,3.0,1695000.0
New York,New York,,2.0,2.0,1250000.0
New York,New York,,2.0,3.0,3350000.0
New York,New York,2460.0,3.0,4.0,2100000.0
New York,New York,1250.0,2.0,2.0,1450000.0
New York,New York,,3.0,3.0,2899000.0
New York,New York,2350.0,3.0,3.0,4888000.0
New York,New York,2768.0,4.0,5.0,4799000.0
New York,New York,,1.0,1.0,829000.0
New York,New York,,3.0,2.0,1250000.0
New York,New York,458.0,,1.0,625000.0
New York,New York,,4.0,3.0,495000.0
New York,New York,,1.0,1.0,505000.0
New York,New York,,1.0,1.0,299000.0
New York,New York,750.0,1.0,1.0,575000.0
New York,New York,1200.0,2.0,2.0,420000.0
New York,New York,,,1.0,500000.0
New York,New York,1800.0,2.0,3.0,300000.0
New York,New York,,1.0,1.0,640000.0
New York,New York,1000.0,1.0,2.0,675000.0
New York,New York,,3.0,2.0,1698000.0
New York,New York,,1.0,1.0,895000.0
New York,New York,,3.0,2.0,1895000.0
New York,New York,450.0,,1.0,349000.0
New York,New York,,2.0,2.0,1250000.0
New York,New York,,2.0,2.0,1225000.0
New York,New York,1600.0,3.0,3.0,1495000.0
New York,New York,1350.0,2.0,2.0,1125000.0
New York,New York,1400.0,2.0,2.0,995000.0
New York,New York,,2.0,3.0,1525000.0
New York,New York,2300.0,3.0,3.0,1750000.0
New York,New York,1238.0,1.0,2.0,2595000.0
New York,New York,1747.0,2.0,3.0,4475000.0
New York,New York,7488.0,5.0,7.0,40000000.0
