city,state,house_size,bed,bath,price
Chicago,Illinois,1450.0,2.0,2.0,539000.0
Chicago,Illinois,1380.0,2.0,2.0,675000.0
Chicago,Illinois,,3.0,3.0,810000.0
Chicago,Illinois,,,,300000.0
Chicago,Illinois,,2.0,2.0,675000.0
Chicago,Illinois,,3.0,2.0,560000.0
Chicago,Illinois,1300.0,2.0,2.0,615000.0
Chicago,Illinois,2900.0,4.0,3.0,864000.0
Chicago,Illinois,4700.0,11.0,4.0,895000.0
Chicago,Illinois,1000.0,2.0,1.0,269000.0
Chicago,Illinois,2400.0,3.0,3.0,595000.0
Chicago,Illinois,1800.0,2.0,3.0,499900.0
Chicago,Illinois,,3.0,3.0,525000.0
Chicago,Illinois,1300.0,2.0,2.0,450000.0
Chicago,Illinois,,3.0,3.0,575000.0
Chicago,Illinois,2200.0,3.0,3.0,600000.0
Chicago,Illinois,1577.0,3.0,2.0,599900.0
Chicago,Illinois,1000.0,2.0,2.0,254999.0
Chicago,Illinois,2700.0,3.0,3.0,799900.0
Chicago,Illinois,,3.0,3.0,824900.0
Chicago,Illinois,1200.0,2.0,2.0,475000.0
Chicago,Illinois,,3.0,3.0,799999.0
Chicago,Illinois,1400.0,2.0,2.0,530000.0
Chicago,Illinois,2600.0,3.0,4.0,799900.0
Chicago,Illinois,2000.0,3.0,2.0,549900.0
Chicago,Illinois,,2.0,2.0,449900.0
Chicago,Illinois,1650.0,3.0,2.0,620000.0
Chicago,Illinois,,3.0,2.0,1150000.0
Chicago,Illinois,3000.0,4.0,4.0,1295000.0
Chicago,Illinois,,2.0,2.0,624900.0
Chicago,Illinois,1850.0,3.0,2.0,750000.0
Chicago,Illinois,,2.0,2.0,400000.0
Chicago,Illinois,,3.0,3.0,850000.0
Chicago,Illinois,2400.0,3.0,3.0,665000.0
Chicago,Illinois,,3.0,3.0,799000.0
Chicago,Illinois,1650.0,3.0,2.0,274900.0
Chicago,Illinois,2800.0,4.0,3.0,825000.0
Chicago,Illinois,,3.0,2.0,569000.0
Chicago,Illinois,1827.0,3.0,3.0,989990.0
Chicago,Illinois,,2.0,2.0,500000.0
Chicago,Illinois,2400.0,4.0,3.0,599900.0
Chicago,Illinois,2150.0,3.0,3.0,599000.0
Chicago,Illinois,1300.0,2.0,3.0,420000.0
Chicago,Illinois,1416.0,2.0,2.0,559900.0
Chicago,Illinois,2500.0,3.0,3.0,595000.0
Chicago,Illinois,1520.0,3.0,2.0,625000.0
Chicago,Illinois,1400.0,2.0,2.0,599900.0
Chicago,Illinois,,2.0,2.0,585000.0
Chicago,Illinois,1700.0,2.0,2.0,640000.0
Chicago,Illinois,2400.0,3.0,4.0,1100000.0
Chicago,Illinois,,3.0,2.0,759000.0
Chicago,Illinois,1072.0,3.0,2.0,72500.0
Chicago,Illinois,1003.0,2.0,1.0,69900.0
Chicago,Illinois,,4.0,2.0,119900.0
Chicago,Illinois,1500.0,3.0,3.0,209999.0
Chicago,Illinois,900.0,2.0,2.0,139900.0
Chicago,Illinois,1300.0,3.0,2.0,239900.0
Chicago,Illinois,1062.0,3.0,1.0,140000.0
Chicago,Illinois,,5.0,2.0,175000.0
Chicago,Illinois,1200.0,3.0,2.0,149900.0
Chicago,Illinois,1056.0,3.0,2.0,140000.0
Chicago,Illinois,,3.0,2.0,74000.0
Chicago,Illinois,1100.0,3.0,2.0,215000.0
Chicago,Illinois,1326.0,3.0,2.0,235000.0
Chicago,Illinois,2250.0,4.0,3.0,355000.0
Chicago,Illinois,1200.0,3.0,2.0,215000.0
Chicago,Illinois,1005.0,4.0,3.0,250000.0
Chicago,Illinois,,6.0,2.0,349000.0
Chicago,Illinois,2000.0,3.0,2.0,329900.0
Chicago,Illinois,986.0,1.0,1.0,116000.0
Chicago,Illinois,800.0,1.0,1.0,124900.0
Chicago,Illinois,1900.0,4.0,2.0,325000.0
Chicago,Illinois,,2.0,2.0,459000.0
Chicago,Illinois,,2.0,2.0,515000.0
Chicago,Illinois,,2.0,2.0,475000.0
Chicago,Illinois,1200.0,2.0,2.0,465000.0
Chicago,Illinois,2100.0,3.0,3.0,630000.0
Chicago,Illinois,2800.0,3.0,2.0,1415000.0
Chicago,Illinois,1704.0,4.0,3.0,85000.0
Chicago,Illinois,600.0,1.0,1.0,50900.0
Chicago,Illinois,,5.0,3.0,89900.0
Chicago,Illinois,1898.0,3.0,2.0,255000.0
Chicago,Illinois,650.0,1.0,1.0,50900.0
Chicago,Illinois,1293.0,3.0,1.0,189000.0
Chicago,Illinois,1200.0,2.0,1.0,110000.0
Chicago,Illinois,,1.0,1.0,79000.0
Chicago,Illinois,1430.0,3.0,2.0,75000.0
Chicago,Illinois,,6.0,4.0,399000.0
Chicago,Illinois,1400.0,4.0,2.0,255000.0
Chicago,Illinois,800.0,1.0,1.0,89900.0
Chicago,Illinois,1200.0,2.0,2.0,144500.0
Chicago,Illinois,1600.0,2.0,2.0,269000.0
Chicago,Illinois,1300.0,2.0,3.0,199999.0
Chicago,Illinois,1500.0,2.0,2.0,117900.0
Chicago,Illinois,1400.0,3.0,2.0,154900.0
Chicago,Illinois,1275.0,4.0,3.0,310000.0
Chicago,Illinois,2685.0,3.0,3.0,325000.0
Chicago,Illinois,750.0,1.0,1.0,57900.0
Chicago,Illinois,,6.0,2.0,230000.0
Chicago,Illinois,900.0,2.0,1.0,75000.0
Chicago,Illinois,,4.0,2.0,174950.0
Chicago,Illinois,1600.0,3.0,3.0,159900.0
Chicago,Illinois,1000.0,3.0,2.0,109999.0
Chicago,Illinois,700.0,1.0,1.0,59900.0
Chicago,Illinois,1623.0,4.0,2.0,174950.0
Chicago,Illinois,1200.0,3.0,1.0,210000.0
Chicago,Illinois,4500.0,6.0,3.0,650000.0
Chicago,Illinois,,9.0,6.0,350000.0
Chicago,Illinois,3499.0,4.0,1.0,225000.0
Chicago,Illinois,1460.0,2.0,1.0,143000.0
Chicago,Illinois,2100.0,3.0,2.0,264900.0
Chicago,Illinois,1500.0,4.0,2.0,174950.0
Chicago,Illinois,,12.0,4.0,499000.0
Chicago,Illinois,850.0,2.0,1.0,119000.0
Chicago,Illinois,1000.0,2.0,2.0,125000.0
Chicago,Illinois,1600.0,5.0,2.0,374900.0
Chicago,Illinois,1274.0,3.0,2.0,179900.0
Chicago,Illinois,4675.0,4.0,5.0,675000.0
Chicago,Illinois,,8.0,5.0,350000.0
Chicago,Illinois,2500.0,8.0,3.0,375000.0
Chicago,Illinois,2200.0,4.0,3.0,219000.0
Chicago,Illinois,,4.0,2.0,289000.0
Chicago,Illinois,1723.0,4.0,2.0,248500.0
Chicago,Illinois,1319.0,3.0,3.0,329000.0
Chicago,Illinois,,3.0,2.0,299900.0
Chicago,Illinois,810.0,3.0,2.0,136900.0
Chicago,Illinois,1046.0,1.0,1.0,145000.0
Chicago,Illinois,1350.0,3.0,2.0,249900.0
Chicago,Illinois,3041.0,6.0,3.0,339000.0
Chicago,Illinois,3900.0,4.0,4.0,665000.0
Chicago,Illinois,4400.0,6.0,5.0,649000.0
Chicago,Illinois,3298.0,4.0,3.0,399000.0
Chicago,Illinois,3300.0,3.0,4.0,799000.0
Chicago,Illinois,2100.0,4.0,2.0,395000.0
Chicago,Illinois,2500.0,2.0,3.0,399000.0
Chicago,Illinois,,4.0,2.0,435000.0
Chicago,Illinois,3000.0,6.0,4.0,549900.0
Chicago,Illinois,3400.0,3.0,2.0,585000.0
Chicago,Illinois,,3.0,2.0,319000.0
Chicago,Illinois,1800.0,3.0,2.0,339990.0
Chicago,Illinois,,1.0,1.0,165000.0
Chicago,Illinois,,3.0,1.0,199000.0
Chicago,Illinois,3303.0,4.0,5.0,678000.0
Chicago,Illinois,4679.0,3.0,4.0,775000.0
Chicago,Illinois,,7.0,3.0,389999.0
Chicago,Illinois,,3.0,4.0,799900.0
Chicago,Illinois,1700.0,3.0,2.0,400000.0
Chicago,Illinois,1100.0,2.0,2.0,235000.0
Chicago,Illinois,,4.0,4.0,775000.0
Chicago,Illinois,,4.0,4.0,749000.0
Chicago,Illinois,,4.0,4.0,575000.0
Chicago,Illinois,2100.0,3.0,2.0,499900.0
Chicago,Illinois,,3.0,2.0,445000.0
Chicago,Illinois,3647.0,4.0,5.0,1595000.0
Chicago,Illinois,3000.0,5.0,4.0,685000.0
Chicago,Illinois,3990.0,5.0,4.0,775000.0
Chicago,Illinois,3000.0,5.0,4.0,699900.0
Chicago,Illinois,,4.0,4.0,775000.0
Chicago,Illinois,3000.0,5.0,4.0,695000.0
Chicago,Illinois,,,,2990000.0
Chicago,Illinois,958.0,1.0,1.0,257500.0
Chicago,Illinois,826.0,1.0,1.0,349000.0
Chicago,Illinois,2580.0,3.0,3.0,1300000.0
Chicago,Illinois,1221.0,2.0,2.0,569000.0
Chicago,Illinois,3200.0,3.0,3.0,1299000.0
Chicago,Illinois,800.0,1.0,1.0,84900.0
Chicago,Illinois,1093.0,3.0,2.0,295000.0
Chicago,Illinois,844.0,2.0,2.0,239000.0
Chicago,Illinois,875.0,2.0,2.0,264900.0
Chicago,Illinois,1005.0,2.0,2.0,175000.0
Chicago,Illinois,775.0,1.0,1.0,199900.0
Chicago,Illinois,445.0,,1.0,124900.0
Chicago,Illinois,,1.0,1.0,189950.0
Chicago,Illinois,1500.0,2.0,2.0,399000.0
Chicago,Illinois,,6.0,4.0,949000.0
Chicago,Illinois,,1.0,1.0,250000.0
Chicago,Illinois,2628.0,4.0,3.0,765000.0
Chicago,Illinois,2200.0,3.0,3.0,679000.0
Chicago,Illinois,,3.0,2.0,775000.0
Chicago,Illinois,,2.0,2.0,590000.0
Chicago,Illinois,1200.0,2.0,2.0,200000.0
Chicago,Illinois,1250.0,2.0,1.0,169100.0
Chicago,Illinois,835.0,1.0,1.0,154900.0
Chicago,Illinois,1100.0,2.0,2.0,320000.0
Chicago,Illinois,2679.0,4.0,3.0,1052000.0
Chicago,Illinois,,3.0,2.0,180000.0
Chicago,Illinois,,4.0,1.0,275000.0
Chicago,Illinois,1200.0,2.0,2.0,139900.0
Chicago,Illinois,800.0,2.0,1.0,160000.0
Chicago,Illinois,1750.0,6.0,3.0,379900.0
Chicago,Illinois,,6.0,3.0,450000.0
Chicago,Illinois,3918.0,5.0,4.0,609000.0
Chicago,Illinois,3918.0,5.0,4.0,609000.0
Chicago,Illinois,,,,735000.0
Chicago,Illinois,,,,2200000.0
Chicago,Illinois,,5.0,6.0,3995000.0
Chicago,Illinois,,8.0,3.0,725000.0
Chicago,Illinois,,,,3000000.0
Chicago,Illinois,1660.0,3.0,3.0,109900.0
Chicago,Illinois,1080.0,3.0,2.0,132000.0
Chicago,Illinois,1040.0,2.0,1.0,90000.0
Chicago,Illinois,969.0,3.0,2.0,149000.0
Chicago,Illinois,1600.0,4.0,2.0,215000.0
Chicago,Illinois,731.0,3.0,2.0,118000.0
Chicago,Illinois,900.0,3.0,1.0,175000.0
Chicago,Illinois,,4.0,2.0,299000.0
Chicago,Illinois,1216.0,3.0,3.0,310000.0
Chicago,Illinois,1726.0,4.0,3.0,259000.0
Chicago,Illinois,3172.0,6.0,4.0,849000.0
Chicago,Illinois,2200.0,4.0,3.0,130000.0
Chicago,Illinois,,,,22000.0
Chicago,Illinois,,,,22000.0
Chicago,Illinois,3020.0,5.0,6.0,100000.0
Chicago,Illinois,1400.0,2.0,3.0,306000.0
Chicago,Illinois,1177.0,2.0,2.0,25000.0
Chicago,Illinois,,9.0,3.0,369900.0
Chicago,Illinois,,9.0,7.0,569999.0
Chicago,Illinois,,,,19900.0
Chicago,Illinois,1135.0,2.0,1.0,94000.0
Chicago,Illinois,1434.0,2.0,2.0,90000.0
Chicago,Illinois,900.0,2.0,1.0,79900.0
Chicago,Illinois,5850.0,7.0,5.0,449000.0
Chicago,Illinois,2485.0,3.0,4.0,265900.0
Chicago,Illinois,1200.0,3.0,2.0,74000.0
Chicago,Illinois,4500.0,7.0,3.0,285000.0
Chicago,Illinois,2400.0,4.0,3.0,264900.0
Chicago,Illinois,1252.0,2.0,2.0,169900.0
Chicago,Illinois,2185.0,5.0,3.0,349999.0
Chicago,Illinois,1900.0,3.0,2.0,182500.0
Chicago,Illinois,,4.0,3.0,239500.0
Chicago,Illinois,2000.0,3.0,3.0,125000.0
Chicago,Illinois,2800.0,5.0,3.0,419900.0
Chicago,Illinois,,,,29808.0
Chicago,Illinois,,3.0,2.0,129900.0
Chicago,Illinois,,,,64900.0
Chicago,Illinois,1300.0,3.0,2.0,160000.0
Chicago,Illinois,750.0,1.0,1.0,38000.0
Chicago,Illinois,750.0,1.0,1.0,44900.0
Chicago,Illinois,1218.0,4.0,3.0,145000.0
Chicago,Illinois,1000.0,3.0,2.0,74900.0
Chicago,Illinois,1000.0,2.0,2.0,106900.0
Chicago,Illinois,4800.0,4.0,2.0,250000.0
Chicago,Illinois,,2.0,1.0,93000.0
Chicago,Illinois,1100.0,2.0,2.0,91900.0
Chicago,Illinois,800.0,2.0,1.0,39500.0
Chicago,Illinois,1205.0,3.0,3.0,275000.0
Chicago,Illinois,1800.0,3.0,3.0,218000.0
Chicago,Illinois,1278.0,3.0,1.0,265000.0
Chicago,Illinois,3046.0,5.0,3.0,199900.0
Chicago,Illinois,,4.0,2.0,175500.0
Chicago,Illinois,1330.0,4.0,2.0,249000.0
Chicago,Illinois,900.0,2.0,2.0,125000.0
Chicago,Illinois,2100.0,3.0,2.0,199900.0
Chicago,Illinois,2018.0,3.0,1.0,265400.0
Chicago,Illinois,1234.0,4.0,1.0,299900.0
Chicago,Illinois,1581.0,3.0,3.0,254900.0
Chicago,Illinois,1189.0,3.0,2.0,239000.0
Chicago,Illinois,,3.0,3.0,245000.0
Chicago,Illinois,1516.0,3.0,2.0,299500.0
Chicago,Illinois,1400.0,3.0,2.0,155000.0
Chicago,Illinois,4679.0,4.0,4.0,659900.0
Chicago,Illinois,4679.0,4.0,4.0,675000.0
Chicago,Illinois,,,,18000.0
Chicago,Illinois,1600.0,3.0,3.0,199900.0
Chicago,Illinois,,2.0,2.0,125000.0
Chicago,Illinois,1600.0,4.0,3.0,299900.0
Chicago,Illinois,1200.0,3.0,1.0,244000.0
Chicago,Illinois,1034.0,3.0,1.0,221000.0
Chicago,Illinois,504.0,2.0,1.0,125000.0
Chicago,Illinois,,5.0,2.0,299900.0
Chicago,Illinois,,5.0,3.0,390000.0
Chicago,Illinois,,2.0,2.0,199900.0
Chicago,Illinois,,2.0,1.0,224900.0
Chicago,Illinois,2648.0,3.0,2.0,315000.0
Chicago,Illinois,1000.0,2.0,1.0,145000.0
Chicago,Illinois,1056.0,2.0,1.0,224000.0
Chicago,Illinois,900.0,2.0,1.0,129900.0
Chicago,Illinois,1249.0,3.0,2.0,247900.0
Chicago,Illinois,1600.0,2.0,2.0,280000.0
Chicago,Illinois,1260.0,3.0,2.0,230000.0
Chicago,Illinois,1300.0,2.0,2.0,290000.0
Chicago,Illinois,,4.0,2.0,249900.0
Chicago,Illinois,1260.0,4.0,2.0,279900.0
Chicago,Illinois,1037.0,3.0,3.0,319900.0
Chicago,Illinois,1040.0,3.0,2.0,334900.0
Chicago,Illinois,938.0,2.0,1.0,314900.0
Chicago,Illinois,,3.0,2.0,288900.0
Chicago,Illinois,,4.0,2.0,339900.0
Chicago,Illinois,1037.0,3.0,2.0,367500.0
Chicago,Illinois,,,,160000.0
Chicago,Illinois,1988.0,3.0,3.0,369900.0
Chicago,Illinois,1350.0,3.0,2.0,289000.0
Chicago,Illinois,,2.0,2.0,365000.0
Chicago,Illinois,803.0,1.0,1.0,150000.0
Chicago,Illinois,,,,799000.0
Chicago,Illinois,1325.0,2.0,2.0,259000.0
Chicago,Illinois,,2.0,1.0,269000.0
Chicago,Illinois,,,,35000.0
Chicago,Illinois,600.0,1.0,1.0,184900.0
Chicago,Illinois,,,1.0,165000.0
Chicago,Illinois,650.0,1.0,1.0,176000.0
Chicago,Illinois,,,,25000.0
Chicago,Illinois,,7.0,5.0,895000.0
Chicago,Illinois,,4.0,4.0,1550000.0
Chicago,Illinois,,7.0,3.0,599900.0
Chicago,Illinois,2400.0,4.0,2.0,895000.0
Chicago,Illinois,,,1.0,128000.0
Chicago,Illinois,1236.0,2.0,2.0,265000.0
Chicago,Illinois,750.0,1.0,1.0,164500.0
Chicago,Illinois,,3.0,3.0,585000.0
Chicago,Illinois,1650.0,2.0,2.0,399000.0
Chicago,Illinois,4200.0,5.0,4.0,1695000.0
Chicago,Illinois,1263.0,2.0,2.0,434000.0
Chicago,Illinois,,1.0,1.0,199000.0
Chicago,Illinois,,1.0,1.0,219900.0
Chicago,Illinois,750.0,1.0,1.0,225500.0
Chicago,Illinois,1400.0,2.0,2.0,439900.0
Chicago,Illinois,880.0,1.0,1.0,200000.0
Chicago,Illinois,,1.0,1.0,289900.0
Chicago,Illinois,5400.0,4.0,7.0,1600000.0
Chicago,Illinois,2200.0,3.0,3.0,649900.0
Chicago,Illinois,2450.0,3.0,3.0,699000.0
Chicago,Illinois,3000.0,4.0,4.0,1020000.0
Chicago,Illinois,1200.0,2.0,2.0,395000.0
Chicago,Illinois,1700.0,3.0,2.0,429000.0
Chicago,Illinois,,3.0,3.0,949900.0
Chicago,Illinois,,,,709000.0
Chicago,Illinois,3000.0,4.0,4.0,895000.0
Chicago,Illinois,,,,475000.0
Chicago,Illinois,,2.0,1.0,139950.0
Chicago,Illinois,700.0,2.0,1.0,119900.0
Chicago,Illinois,1000.0,2.0,1.0,39900.0
Chicago,Illinois,600.0,1.0,1.0,105000.0
Chicago,Illinois,2000.0,3.0,3.0,450000.0
Chicago,Illinois,1780.0,2.0,2.0,479900.0
Chicago,Illinois,700.0,1.0,1.0,120000.0
Chicago,Illinois,800.0,1.0,1.0,179000.0
Chicago,Illinois,,2.0,1.0,169900.0
Chicago,Illinois,,1.0,1.0,180000.0
Chicago,Illinois,,2.0,1.0,375000.0
Chicago,Illinois,,2.0,1.0,318900.0
Chicago,Illinois,,2.0,2.0,259000.0
Chicago,Illinois,,2.0,1.0,272500.0
Chicago,Illinois,750.0,1.0,1.0,189000.0
Chicago,Illinois,1350.0,2.0,2.0,450000.0
Chicago,Illinois,,1.0,1.0,225000.0
Chicago,Illinois,,1.0,1.0,217000.0
Chicago,Illinois,1800.0,2.0,2.0,279000.0
Chicago,Illinois,1650.0,2.0,2.0,389900.0
Chicago,Illinois,900.0,1.0,1.0,145900.0
Chicago,Illinois,3200.0,7.0,3.0,599999.0
Chicago,Illinois,,2.0,1.0,300000.0
Chicago,Illinois,,1.0,1.0,230000.0
Chicago,Illinois,,3.0,3.0,569000.0
Chicago,Illinois,1250.0,2.0,2.0,325000.0
Chicago,Illinois,550.0,,1.0,149900.0
Chicago,Illinois,,2.0,1.0,360000.0
Chicago,Illinois,1500.0,2.0,1.0,399900.0
Chicago,Illinois,1800.0,3.0,3.0,759000.0
Chicago,Illinois,1750.0,2.0,2.0,459000.0
Chicago,Illinois,1200.0,2.0,2.0,384900.0
Chicago,Illinois,,3.0,3.0,699900.0
Chicago,Illinois,2200.0,3.0,3.0,625000.0
Chicago,Illinois,2800.0,6.0,2.0,999000.0
Chicago,Illinois,,3.0,3.0,799900.0
Chicago,Illinois,4500.0,4.0,4.0,1300000.0
Chicago,Illinois,2400.0,3.0,3.0,774900.0
Chicago,Illinois,2400.0,3.0,3.0,799000.0
Chicago,Illinois,,3.0,3.0,895000.0
Chicago,Illinois,5008.0,5.0,4.0,1700000.0
Chicago,Illinois,2500.0,3.0,2.0,785000.0
Chicago,Illinois,,3.0,3.0,750000.0
Chicago,Illinois,,4.0,3.0,1100000.0
Chicago,Illinois,,2.0,2.0,670000.0
Chicago,Illinois,,,,550000.0
Chicago,Illinois,2700.0,4.0,4.0,1040000.0
Chicago,Illinois,1600.0,3.0,2.0,750000.0
Chicago,Illinois,1900.0,3.0,4.0,1000000.0
Chicago,Illinois,2279.0,4.0,5.0,1200000.0
Chicago,Illinois,2400.0,3.0,3.0,1325000.0
Chicago,Illinois,,,,800000.0
Chicago,Illinois,,,,825000.0
Chicago,Illinois,,,1.0,114999.0
Chicago,Illinois,,2.0,1.0,290000.0
Chicago,Illinois,,2.0,2.0,199000.0
Chicago,Illinois,1100.0,2.0,2.0,245000.0
Chicago,Illinois,1200.0,2.0,1.0,234567.0
Chicago,Illinois,,2.0,1.0,280000.0
Chicago,Illinois,,1.0,1.0,166000.0
Chicago,Illinois,1350.0,2.0,2.0,465000.0
Chicago,Illinois,950.0,1.0,1.0,224900.0
Chicago,Illinois,850.0,1.0,1.0,185000.0
Chicago,Illinois,1100.0,2.0,1.0,260000.0
Chicago,Illinois,,,1.0,134900.0
Chicago,Illinois,1938.0,4.0,2.0,550000.0
Chicago,Illinois,5000.0,10.0,4.0,1359000.0
Chicago,Illinois,,2.0,2.0,389000.0
Chicago,Illinois,,5.0,3.0,950000.0
Chicago,Illinois,,2.0,2.0,384900.0
Chicago,Illinois,4200.0,7.0,6.0,2000000.0
Chicago,Illinois,1100.0,1.0,1.0,269000.0
Chicago,Illinois,950.0,1.0,1.0,209900.0
Chicago,Illinois,750.0,1.0,1.0,186000.0
Chicago,Illinois,1232.0,2.0,1.0,324900.0
Chicago,Illinois,,1.0,1.0,310000.0
Chicago,Illinois,,4.0,3.0,629900.0
Chicago,Illinois,728.0,2.0,1.0,309900.0
Chicago,Illinois,,1.0,1.0,309000.0
Chicago,Illinois,,2.0,1.0,275000.0
Chicago,Illinois,,1.0,1.0,278000.0
Chicago,Illinois,2553.0,3.0,4.0,699900.0
Chicago,Illinois,,1.0,1.0,240000.0
Chicago,Illinois,,1.0,1.0,233000.0
Chicago,Illinois,609.0,1.0,1.0,200000.0
Chicago,Illinois,1000.0,1.0,1.0,295000.0
Chicago,Illinois,1743.0,3.0,3.0,610000.0
Chicago,Illinois,1500.0,2.0,2.0,469000.0
Chicago,Illinois,,3.0,3.0,684900.0
Chicago,Illinois,1400.0,2.0,1.0,335000.0
Chicago,Illinois,1000.0,1.0,2.0,319900.0
Chicago,Illinois,,2.0,1.0,290000.0
Chicago,Illinois,,2.0,2.0,445000.0
Chicago,Illinois,1140.0,2.0,1.0,299900.0
Chicago,Illinois,1000.0,2.0,1.0,325000.0
Chicago,Illinois,850.0,1.0,1.0,239900.0
Chicago,Illinois,1200.0,1.0,1.0,300000.0
Chicago,Illinois,965.0,2.0,1.0,265000.0
Chicago,Illinois,1250.0,2.0,2.0,335000.0
Chicago,Illinois,,2.0,1.0,370000.0
Chicago,Illinois,2300.0,3.0,3.0,949000.0
Chicago,Illinois,,2.0,2.0,449900.0
Chicago,Illinois,,2.0,3.0,700000.0
Chicago,Illinois,,4.0,3.0,839000.0
Chicago,Illinois,,2.0,2.0,425000.0
Chicago,Illinois,,2.0,2.0,525000.0
Chicago,Illinois,1143.0,1.0,1.0,249900.0
Chicago,Illinois,,2.0,2.0,499999.0
Chicago,Illinois,1650.0,2.0,2.0,489900.0
Chicago,Illinois,1214.0,2.0,2.0,425000.0
Chicago,Illinois,,2.0,2.0,515000.0
Chicago,Illinois,2200.0,3.0,3.0,515000.0
Chicago,Illinois,1600.0,2.0,2.0,539900.0
Chicago,Illinois,,2.0,2.0,535000.0
Chicago,Illinois,,4.0,2.0,1500000.0
Chicago,Illinois,4400.0,4.0,4.0,1575000.0
Chicago,Illinois,900.0,1.0,1.0,309000.0
Chicago,Illinois,3000.0,4.0,4.0,1349500.0
Chicago,Illinois,2300.0,2.0,4.0,725000.0
Chicago,Illinois,,3.0,2.0,625000.0
Chicago,Illinois,4800.0,5.0,4.0,1699000.0
Chicago,Illinois,1800.0,3.0,3.0,650000.0
Chicago,Illinois,4000.0,6.0,5.0,1790000.0
Chicago,Illinois,6200.0,4.0,6.0,1899000.0
Chicago,Illinois,5500.0,4.0,5.0,1450000.0
Chicago,Illinois,,3.0,3.0,775000.0
Chicago,Illinois,1500.0,2.0,2.0,649500.0
Chicago,Illinois,1789.0,3.0,2.0,724900.0
Chicago,Illinois,1600.0,3.0,2.0,539900.0
Chicago,Illinois,3350.0,4.0,3.0,1249950.0
Chicago,Illinois,,2.0,2.0,375000.0
Chicago,Illinois,,3.0,2.0,750000.0
Chicago,Illinois,,3.0,2.0,775000.0
Chicago,Illinois,1700.0,3.0,2.0,599000.0
Chicago,Illinois,2500.0,3.0,3.0,649000.0
Chicago,Illinois,1500.0,2.0,2.0,670000.0
Chicago,Illinois,1100.0,2.0,2.0,860000.0
Chicago,Illinois,900.0,1.0,1.0,229000.0
Chicago,Illinois,3500.0,4.0,4.0,950000.0
Chicago,Illinois,,1.0,1.0,230900.0
Chicago,Illinois,1300.0,2.0,2.0,275000.0
Chicago,Illinois,798.0,1.0,1.0,185000.0
Chicago,Illinois,800.0,1.0,1.0,170000.0
Chicago,Illinois,,2.0,1.0,329900.0
Chicago,Illinois,,3.0,2.0,390000.0
Chicago,Illinois,900.0,1.0,1.0,211200.0
Chicago,Illinois,700.0,1.0,1.0,229900.0
Chicago,Illinois,,1.0,1.0,230000.0
Chicago,Illinois,,1.0,1.0,219900.0
Chicago,Illinois,,6.0,3.0,945000.0
Chicago,Illinois,,2.0,2.0,425000.0
Chicago,Illinois,1500.0,2.0,2.0,575333.0
Chicago,Illinois,,1.0,1.0,255000.0
Chicago,Illinois,2180.0,3.0,3.0,509000.0
Chicago,Illinois,,3.0,3.0,899900.0
Chicago,Illinois,,2.0,1.0,344000.0
Chicago,Illinois,2700.0,7.0,3.0,975000.0
Chicago,Illinois,1350.0,2.0,2.0,428000.0
Chicago,Illinois,2382.0,3.0,3.0,825000.0
Chicago,Illinois,2165.0,3.0,3.0,725000.0
Chicago,Illinois,1800.0,2.0,3.0,515000.0
Chicago,Illinois,,2.0,2.0,485000.0
Chicago,Illinois,,2.0,2.0,725000.0
Chicago,Illinois,,2.0,2.0,424900.0
Chicago,Illinois,,3.0,2.0,575000.0
Chicago,Illinois,2302.0,3.0,3.0,649000.0
Chicago,Illinois,1286.0,2.0,2.0,469000.0
Chicago,Illinois,,3.0,3.0,534900.0
Chicago,Illinois,,2.0,1.0,385000.0
Chicago,Illinois,1400.0,2.0,2.0,499000.0
Chicago,Illinois,1500.0,2.0,2.0,525000.0
Chicago,Illinois,2069.0,4.0,3.0,724000.0
Chicago,Illinois,3300.0,4.0,4.0,1550000.0
Chicago,Illinois,2400.0,3.0,3.0,699999.0
Chicago,Illinois,1357.0,2.0,2.0,439000.0
Chicago,Illinois,1800.0,2.0,3.0,529000.0
Chicago,Illinois,1550.0,3.0,2.0,599900.0
Chicago,Illinois,,3.0,3.0,1299000.0
Chicago,Illinois,1100.0,2.0,2.0,675000.0
Chicago,Illinois,2500.0,3.0,3.0,620000.0
Chicago,Illinois,,1.0,2.0,239500.0
Chicago,Illinois,1250.0,2.0,2.0,425000.0
Chicago,Illinois,,2.0,1.0,232500.0
Chicago,Illinois,830.0,1.0,1.0,175000.0
Chicago,Illinois,,1.0,1.0,220000.0
Chicago,Illinois,,,1.0,172000.0
Chicago,Illinois,,1.0,1.0,240000.0
Chicago,Illinois,,2.0,1.0,290000.0
Chicago,Illinois,,2.0,2.0,330000.0
Chicago,Illinois,2180.0,3.0,3.0,449000.0
Chicago,Illinois,,1.0,1.0,239900.0
Chicago,Illinois,,1.0,1.0,319000.0
Chicago,Illinois,,5.0,5.0,1100000.0
Chicago,Illinois,1150.0,2.0,1.0,239000.0
Chicago,Illinois,,2.0,2.0,350000.0
Chicago,Illinois,,3.0,4.0,935000.0
Chicago,Illinois,,2.0,2.0,375000.0
Chicago,Illinois,,1.0,1.0,247000.0
Chicago,Illinois,2718.0,3.0,4.0,1200000.0
Chicago,Illinois,1500.0,2.0,2.0,499500.0
Chicago,Illinois,,10.0,4.0,1250000.0
Chicago,Illinois,,2.0,1.0,319900.0
Chicago,Illinois,,3.0,3.0,675000.0
