city,state,house_size,bed,bath,price
San Francisco,California,744.0,2.0,1.0,749000.0
San Francisco,California,1014.0,2.0,2.0,895000.0
San Francisco,California,,2.0,2.0,1395000.0
San Francisco,California,896.0,3.0,2.0,825000.0
San Francisco,California,1056.0,1.0,1.0,995000.0
San Francisco,California,982.0,1.0,1.0,830000.0
San Francisco,California,3080.0,4.0,4.0,2950000.0
San Francisco,California,,2.0,2.0,1395000.0
San Francisco,California,1356.0,2.0,2.0,1299000.0
San Francisco,California,3450.0,5.0,,2995000.0
San Francisco,California,1187.0,2.0,1.0,875000.0
San Francisco,California,2550.0,3.0,2.0,1899000.0
San Francisco,California,590.0,1.0,1.0,750000.0
San Francisco,California,1869.0,4.0,,1095000.0
San Francisco,California,1350.0,2.0,1.0,1495000.0
San Francisco,California,2055.0,3.0,3.0,1349950.0
San Francisco,California,2274.0,3.0,4.0,1849000.0
San Francisco,California,2158.0,4.0,3.0,2749000.0
San Francisco,California,1204.0,1.0,2.0,1075000.0
San Francisco,California,1910.0,2.0,3.0,2295000.0
San Francisco,California,2012.0,5.0,3.0,1870000.0
San Francisco,California,1225.0,2.0,1.0,1400000.0
San Francisco,California,825.0,1.0,1.0,895000.0
San Francisco,California,2180.0,2.0,2.0,1300000.0
San Francisco,California,1277.0,2.0,2.0,1595000.0
San Francisco,California,1520.0,3.0,2.0,1928000.0
San Francisco,California,1490.0,2.0,2.0,1225000.0
San Francisco,California,712.0,1.0,1.0,768000.0
San Francisco,California,2450.0,8.0,,1599000.0
San Francisco,California,,,,150000.0
San Francisco,California,1278.0,3.0,2.0,1200000.0
San Francisco,California,795.0,1.0,1.0,725000.0
San Francisco,California,1339.0,2.0,1.0,995000.0
San Francisco,California,1175.0,2.0,2.0,895000.0
San Francisco,California,1700.0,2.0,3.0,1198000.0
San Francisco,California,1782.0,3.0,3.0,507964.0
San Francisco,California,,2.0,2.0,699000.0
San Francisco,California,1245.0,3.0,2.0,1549000.0
San Francisco,California,1385.0,2.0,1.0,1249000.0
San Francisco,California,2300.0,5.0,3.0,1380000.0
San Francisco,California,968.0,2.0,1.0,895000.0
San Francisco,California,1735.0,4.0,1.0,1500000.0
San Francisco,California,768.0,2.0,1.0,698000.0
San Francisco,California,1164.0,2.0,2.0,1698000.0
San Francisco,California,1197.0,1.0,2.0,1359000.0
San Francisco,California,4300.0,,,2595000.0
San Francisco,California,4680.0,10.0,,2700000.0
San Francisco,California,712.0,1.0,1.0,738000.0
San Francisco,California,1266.0,2.0,2.0,1425000.0
San Francisco,California,,4.0,3.0,2595000.0
San Francisco,California,8730.0,16.0,,4950000.0
San Francisco,California,3176.0,6.0,4.0,3295000.0
San Francisco,California,1172.0,2.0,1.0,1249000.0
San Francisco,California,1366.0,2.0,2.0,1195000.0
San Francisco,California,1194.0,3.0,2.0,1195000.0
San Francisco,California,751.0,1.0,1.0,975000.0
San Francisco,California,745.0,1.0,1.0,599000.0
San Francisco,California,2655.0,4.0,4.0,3795000.0
San Francisco,California,4482.0,10.0,,2399000.0
San Francisco,California,1337.0,2.0,1.0,1700000.0
San Francisco,California,1756.0,3.0,3.0,2299000.0
San Francisco,California,4560.0,15.0,,2800000.0
San Francisco,California,1086.0,2.0,2.0,1279000.0
San Francisco,California,1763.0,2.0,2.0,1388000.0
San Francisco,California,1074.0,2.0,2.0,995000.0
San Francisco,California,1047.0,2.0,1.0,1300000.0
San Francisco,California,1178.0,2.0,1.0,888000.0
San Francisco,California,1915.0,4.0,3.0,1495000.0
San Francisco,California,793.0,1.0,1.0,649000.0
San Francisco,California,546.0,,1.0,399000.0
San Francisco,California,2010.0,3.0,3.0,2799000.0
San Francisco,California,1685.0,3.0,3.0,2299000.0
San Francisco,California,742.0,2.0,1.0,950000.0
San Francisco,California,2496.0,6.0,5.0,2399000.0
San Francisco,California,2750.0,7.0,,1298000.0
San Francisco,California,6027.0,6.0,6.0,6425000.0
San Francisco,California,1100.0,2.0,1.0,1198000.0
San Francisco,California,1899.0,4.0,2.0,1999000.0
San Francisco,California,800.0,2.0,2.0,975000.0
San Francisco,California,1615.0,3.0,2.0,1600000.0
San Francisco,California,751.0,2.0,1.0,918000.0
San Francisco,California,3590.0,5.0,4.0,3995000.0
San Francisco,California,1495.0,4.0,2.0,938000.0
San Francisco,California,830.0,2.0,1.0,1125000.0
San Francisco,California,2136.0,2.0,2.0,1995000.0
San Francisco,California,520.0,,1.0,399000.0
San Francisco,California,1265.0,3.0,2.0,1249000.0
San Francisco,California,1037.0,2.0,2.0,1169000.0
San Francisco,California,700.0,1.0,1.0,779000.0
San Francisco,California,2005.0,3.0,2.0,2249000.0
San Francisco,California,1028.0,2.0,2.0,1449000.0
San Francisco,California,582.0,1.0,1.0,625000.0
San Francisco,California,2370.0,4.0,5.0,1628000.0
San Francisco,California,,1.0,1.0,699000.0
San Francisco,California,998.0,2.0,1.0,1079000.0
San Francisco,California,560.0,2.0,1.0,688000.0
San Francisco,California,1648.0,2.0,2.0,3450000.0
San Francisco,California,1780.0,5.0,,999000.0
San Francisco,California,1192.0,2.0,2.0,1495000.0
San Francisco,California,,1.0,1.0,649000.0
San Francisco,California,,,,1500000.0
San Francisco,California,744.0,1.0,1.0,710000.0
San Francisco,California,2425.0,4.0,3.0,1998000.0
San Francisco,California,6210.0,5.0,5.0,8500000.0
San Francisco,California,1670.0,2.0,3.0,2995000.0
San Francisco,California,1960.0,2.0,2.0,1895000.0
San Francisco,California,884.0,2.0,2.0,1275000.0
San Francisco,California,789.0,2.0,1.0,848000.0
San Francisco,California,1370.0,3.0,2.0,998000.0
San Francisco,California,2220.0,2.0,2.0,1649000.0
San Francisco,California,1580.0,2.0,2.0,998000.0
San Francisco,California,2271.0,4.0,2.0,1550000.0
San Francisco,California,1471.0,2.0,2.0,1599000.0
San Francisco,California,,2.0,2.0,1249000.0
San Francisco,California,1581.0,1.0,2.0,999000.0
San Francisco,California,1244.0,2.0,2.0,1195000.0
San Francisco,California,857.0,1.0,2.0,915000.0
San Francisco,California,1525.0,2.0,2.0,1499000.0
San Francisco,California,3216.0,5.0,,3250000.0
San Francisco,California,1822.0,2.0,2.0,2295000.0
San Francisco,California,1866.0,3.0,2.0,1495000.0
San Francisco,California,2134.0,4.0,3.0,1598000.0
San Francisco,California,1120.0,2.0,1.0,895000.0
San Francisco,California,2166.0,4.0,2.0,2295000.0
San Francisco,California,1752.0,2.0,2.0,948000.0
San Francisco,California,3518.0,4.0,2.0,1888000.0
San Francisco,California,1300.0,2.0,2.0,1449000.0
San Francisco,California,2057.0,5.0,3.0,999000.0
San Francisco,California,1175.0,2.0,2.0,995000.0
San Francisco,California,732.0,1.0,1.0,678000.0
San Francisco,California,950.0,2.0,1.0,879000.0
San Francisco,California,1030.0,2.0,2.0,898000.0
San Francisco,California,4600.0,7.0,,3295000.0
San Francisco,California,636.0,,1.0,549000.0
San Francisco,California,2660.0,4.0,,1200000.0
San Francisco,California,,3.0,2.0,2195000.0
San Francisco,California,,4.0,4.0,1599000.0
San Francisco,California,3505.0,4.0,4.0,4995000.0
San Francisco,California,2716.0,5.0,,1588000.0
San Francisco,California,1800.0,3.0,2.0,949000.0
San Francisco,California,1286.0,2.0,2.0,1495000.0
San Francisco,California,2394.0,4.0,,1698000.0
San Francisco,California,1300.0,3.0,1.0,1695000.0
San Francisco,California,960.0,1.0,1.0,848000.0
San Francisco,California,,1.0,1.0,1049000.0
San Francisco,California,1235.0,2.0,2.0,1489000.0
San Francisco,California,1350.0,1.0,2.0,995000.0
San Francisco,California,1232.0,2.0,1.0,1248000.0
San Francisco,California,,2.0,1.0,1295000.0
San Francisco,California,985.0,2.0,2.0,1295000.0
San Francisco,California,898.0,2.0,1.0,799000.0
San Francisco,California,889.0,1.0,1.0,998000.0
San Francisco,California,2293.0,3.0,3.0,2695000.0
San Francisco,California,1585.0,3.0,3.0,1498000.0
San Francisco,California,3249.0,4.0,3.0,2780000.0
San Francisco,California,1361.0,2.0,1.0,1249000.0
San Francisco,California,475.0,,1.0,599000.0
San Francisco,California,2378.0,3.0,3.0,2595000.0
San Francisco,California,5027.0,10.0,,3200000.0
San Francisco,California,22706.0,,,6350000.0
San Francisco,California,16290.0,24.0,,10950000.0
San Francisco,California,,6.0,4.0,1100000.0
San Francisco,California,550.0,1.0,1.0,669000.0
San Francisco,California,1600.0,3.0,2.0,1395000.0
San Francisco,California,2067.0,4.0,2.0,1798000.0
San Francisco,California,1361.0,2.0,3.0,1165000.0
San Francisco,California,806.0,1.0,1.0,1169000.0
San Francisco,California,1395.0,3.0,2.0,1375000.0
San Francisco,California,1440.0,2.0,1.0,1098000.0
San Francisco,California,668.0,1.0,1.0,898000.0
San Francisco,California,339.0,,1.0,499000.0
San Francisco,California,1200.0,2.0,1.0,1650000.0
San Francisco,California,5580.0,9.0,,1700000.0
San Francisco,California,2775.0,3.0,4.0,5950000.0
San Francisco,California,960.0,3.0,1.0,795000.0
San Francisco,California,690.0,1.0,1.0,825000.0
San Francisco,California,1085.0,2.0,2.0,1348000.0
San Francisco,California,984.0,2.0,1.0,979000.0
San Francisco,California,861.0,1.0,1.0,989000.0
San Francisco,California,1195.0,2.0,2.0,1100000.0
San Francisco,California,4665.0,9.0,,2288000.0
San Francisco,California,2321.0,3.0,3.0,2829000.0
San Francisco,California,645.0,1.0,1.0,795000.0
San Francisco,California,2110.0,3.0,2.0,1895000.0
San Francisco,California,,,1.0,395000.0
San Francisco,California,1847.0,3.0,3.0,2395000.0
San Francisco,California,1910.0,3.0,3.0,1995000.0
San Francisco,California,775.0,1.0,1.0,849000.0
San Francisco,California,1551.0,3.0,3.0,1549000.0
San Francisco,California,,,,249000.0
San Francisco,California,5213.0,4.0,5.0,9500000.0
San Francisco,California,4769.0,5.0,5.0,5450000.0
San Francisco,California,1824.0,3.0,2.0,1599000.0
San Francisco,California,947.0,1.0,2.0,1350000.0
San Francisco,California,1019.0,2.0,2.0,1295000.0
San Francisco,California,,4.0,2.0,1488888.0
San Francisco,California,1215.0,2.0,1.0,1095000.0
San Francisco,California,,2.0,,2295000.0
San Francisco,California,,1.0,1.0,1195000.0
San Francisco,California,1975.0,3.0,4.0,2495000.0
San Francisco,California,2218.0,5.0,,1579000.0
San Francisco,California,657.0,1.0,1.0,778000.0
San Francisco,California,944.0,2.0,2.0,1095000.0
San Francisco,California,1092.0,2.0,1.0,965000.0
San Francisco,California,607.0,1.0,1.0,849000.0
San Francisco,California,2460.0,3.0,2.0,3595000.0
San Francisco,California,1300.0,2.0,2.0,1195000.0
San Francisco,California,2045.0,2.0,2.0,2750000.0
San Francisco,California,1680.0,3.0,2.0,1195000.0
San Francisco,California,1146.0,2.0,2.0,1195000.0
San Francisco,California,1004.0,1.0,2.0,1195000.0
San Francisco,California,707.0,1.0,1.0,798000.0
San Francisco,California,631.0,1.0,1.0,749000.0
San Francisco,California,3986.0,6.0,,2600000.0
San Francisco,California,675.0,1.0,1.0,780000.0
San Francisco,California,876.0,2.0,1.0,899000.0
San Francisco,California,1145.0,2.0,2.0,995000.0
San Francisco,California,1510.0,3.0,1.0,1415000.0
San Francisco,California,928.0,2.0,2.0,1269888.0
San Francisco,California,1201.0,2.0,2.0,1150000.0
San Francisco,California,2232.0,3.0,4.0,2295000.0
San Francisco,California,663.0,1.0,1.0,699000.0
San Francisco,California,1286.0,3.0,3.0,995000.0
San Francisco,California,862.0,1.0,1.0,899000.0
San Francisco,California,311.0,,1.0,359000.0
San Francisco,California,991.0,2.0,1.0,1295000.0
San Francisco,California,,,1.0,399000.0
San Francisco,California,1402.0,2.0,2.0,1195000.0
San Francisco,California,1147.0,2.0,1.0,1449500.0
San Francisco,California,1500.0,3.0,2.0,1200000.0
San Francisco,California,818.0,1.0,1.0,799000.0
San Francisco,California,1525.0,2.0,1.0,885000.0
San Francisco,California,655.0,1.0,1.0,759000.0
San Francisco,California,1584.0,3.0,2.0,1690000.0
San Francisco,California,1310.0,2.0,2.0,1395000.0
San Francisco,California,,3.0,2.0,998500.0
San Francisco,California,4210.0,7.0,,2400000.0
San Francisco,California,3600.0,4.0,,1700000.0
San Francisco,California,679.0,2.0,1.0,699000.0
San Francisco,California,,2.0,1.0,1095000.0
San Francisco,California,1491.0,2.0,2.0,1495000.0
San Francisco,California,572.0,1.0,1.0,498000.0
San Francisco,California,1208.0,1.0,1.0,1350000.0
San Francisco,California,1452.0,4.0,2.0,1399000.0
San Francisco,California,4085.0,3.0,,2750000.0
San Francisco,California,7045.0,6.0,7.0,17000000.0
San Francisco,California,4274.0,4.0,4.0,5300000.0
San Francisco,California,1555.0,3.0,2.0,1295000.0
San Francisco,California,2614.0,3.0,4.0,4195000.0
San Francisco,California,1361.0,2.0,2.0,1195000.0
San Francisco,California,3121.0,6.0,,1000000.0
San Francisco,California,2110.0,4.0,3.0,2495000.0
San Francisco,California,2430.0,,,1395000.0
San Francisco,California,1209.0,2.0,2.0,1350000.0
San Francisco,California,1354.0,2.0,2.0,2250000.0
San Francisco,California,1301.0,2.0,2.0,850000.0
San Francisco,California,794.0,1.0,1.0,895000.0
San Francisco,California,920.0,3.0,2.0,825000.0
San Francisco,California,1325.0,2.0,1.0,988888.0
San Francisco,California,658.0,1.0,1.0,775000.0
San Francisco,California,,1.0,1.0,599000.0
San Francisco,California,1584.0,3.0,2.0,1295000.0
San Francisco,California,1301.0,2.0,2.0,1195000.0
San Francisco,California,1751.0,2.0,2.0,1495000.0
San Francisco,California,1783.0,3.0,3.0,1895000.0
San Francisco,California,2762.0,4.0,4.0,3195000.0
San Francisco,California,2765.0,4.0,3.0,4950000.0
San Francisco,California,1675.0,4.0,2.0,1295000.0
San Francisco,California,2039.0,3.0,2.0,2095000.0
San Francisco,California,1590.0,4.0,2.0,1500000.0
San Francisco,California,1450.0,2.0,2.0,1349000.0
San Francisco,California,1548.0,3.0,3.0,1825000.0
San Francisco,California,3215.0,4.0,4.0,4295000.0
San Francisco,California,971.0,2.0,1.0,1198000.0
San Francisco,California,1250.0,3.0,1.0,1200000.0
San Francisco,California,2200.0,4.0,2.0,1150000.0
San Francisco,California,2136.0,,1.0,899998.0
San Francisco,California,1296.0,1.0,1.0,998000.0
San Francisco,California,1526.0,3.0,2.0,1395000.0
San Francisco,California,3801.0,7.0,,2995000.0
San Francisco,California,956.0,2.0,2.0,998000.0
San Francisco,California,1526.0,3.0,2.0,1398000.0
San Francisco,California,1312.0,2.0,2.0,1195000.0
San Francisco,California,1286.0,2.0,2.0,1399888.0
San Francisco,California,,3.0,3.0,2995000.0
San Francisco,California,1157.0,1.0,1.0,849000.0
San Francisco,California,1023.0,2.0,1.0,1195000.0
San Francisco,California,,4.0,2.0,1425000.0
San Francisco,California,,2.0,2.0,899000.0
San Francisco,California,877.0,1.0,1.0,899000.0
San Francisco,California,669.0,1.0,1.0,599000.0
San Francisco,California,904.0,2.0,1.0,799000.0
San Francisco,California,1435.0,3.0,2.0,1495000.0
San Francisco,California,990.0,2.0,1.0,999000.0
San Francisco,California,749.0,1.0,1.0,995000.0
San Francisco,California,592.0,,1.0,549000.0
San Francisco,California,842.0,1.0,2.0,780000.0
San Francisco,California,2090.0,3.0,,1450000.0
San Francisco,California,1559.0,2.0,1.0,998000.0
San Francisco,California,800.0,2.0,2.0,788000.0
San Francisco,California,1720.0,3.0,4.0,1648000.0
San Francisco,California,1250.0,2.0,1.0,999000.0
San Francisco,California,702.0,1.0,1.0,734500.0
San Francisco,California,2085.0,4.0,3.0,1998000.0
San Francisco,California,1150.0,2.0,1.0,1295000.0
San Francisco,California,1123.0,1.0,2.0,2450000.0
San Francisco,California,3540.0,6.0,,2500000.0
San Francisco,California,814.0,1.0,1.0,628288.0
San Francisco,California,1240.0,2.0,2.0,1095000.0
San Francisco,California,850.0,1.0,1.0,928000.0
San Francisco,California,602.0,,1.0,598000.0
San Francisco,California,1587.0,3.0,1.0,1295000.0
San Francisco,California,1810.0,2.0,2.0,1858000.0
San Francisco,California,674.0,1.0,1.0,599000.0
San Francisco,California,5040.0,11.0,,1600000.0
San Francisco,California,1138.0,2.0,1.0,1025000.0
San Francisco,California,2055.0,2.0,1.0,850000.0
San Francisco,California,862.0,2.0,1.0,789000.0
San Francisco,California,1966.0,4.0,3.0,2295000.0
San Francisco,California,952.0,1.0,2.0,1125000.0
San Francisco,California,,2.0,2.0,1095000.0
San Francisco,California,1549.0,2.0,3.0,2625000.0
San Francisco,California,1081.0,3.0,2.0,949000.0
San Francisco,California,1028.0,2.0,2.0,975000.0
San Francisco,California,1149.0,2.0,2.0,1637000.0
San Francisco,California,1900.0,4.0,,930000.0
San Francisco,California,876.0,2.0,1.0,1050000.0
San Francisco,California,8895.0,12.0,,4500000.0
San Francisco,California,1935.0,2.0,2.0,2195000.0
San Francisco,California,4875.0,9.0,,1850000.0
San Francisco,California,1111.0,2.0,1.0,1400000.0
San Francisco,California,1963.0,4.0,4.0,1288000.0
San Francisco,California,1841.0,4.0,3.0,1295000.0
San Francisco,California,2734.0,4.0,,1895000.0
San Francisco,California,1968.0,4.0,3.0,1995000.0
San Francisco,California,1380.0,2.0,1.0,1250000.0
San Francisco,California,1084.0,2.0,2.0,975000.0
San Francisco,California,1226.0,3.0,2.0,446479.0
San Francisco,California,1126.0,2.0,2.0,1200000.0
San Francisco,California,900.0,2.0,2.0,995000.0
San Francisco,California,,1.0,1.0,799000.0
San Francisco,California,1540.0,3.0,2.0,1282880.0
San Francisco,California,2324.0,3.0,4.0,2495000.0
San Francisco,California,,2.0,2.0,1175000.0
San Francisco,California,1350.0,2.0,2.0,1695000.0
San Francisco,California,809.0,1.0,1.0,899000.0
San Francisco,California,2533.0,6.0,,1925000.0
San Francisco,California,1685.0,4.0,2.0,1595000.0
San Francisco,California,1963.0,4.0,2.0,2348000.0
San Francisco,California,1525.0,3.0,3.0,1995000.0
San Francisco,California,2353.0,3.0,2.0,1995000.0
San Francisco,California,1934.0,2.0,2.0,1899000.0
San Francisco,California,,4.0,4.0,6900000.0
San Francisco,California,779.0,2.0,1.0,895000.0
San Francisco,California,1507.0,3.0,2.0,1395000.0
San Francisco,California,1630.0,4.0,3.0,1498000.0
San Francisco,California,2022.0,5.0,,1495000.0
San Francisco,California,469.0,1.0,1.0,353675.0
San Francisco,California,1350.0,3.0,2.0,1200000.0
San Francisco,California,912.0,2.0,2.0,1148888.0
San Francisco,California,1500.0,2.0,2.0,1995000.0
San Francisco,California,1002.0,2.0,1.0,899000.0
